1.70971, 0.626127, 1.86322, 1.5562, 0.224258, 0.223432, 0.259095, 0.471528, 0.35363, 0.336304, 0.4151, 0.392377, 
1.70904, 0.619263, 1.8716, 1.55582, 0.224892, 0.220889, 0.25944, 0.436729, 0.320259, 0.334826, 0.406818, 0.399057, 
1.71012, 0.621369, 1.86976, 1.55802, 0.227583, 0.218378, 0.259555, 0.456156, 0.378544, 0.344423, 0.423961, 0.415138, 
1.7093, 0.6206, 1.86885, 1.55779, 0.228308, 0.217967, 0.259756, 0.483827, 0.386018, 0.337737, 0.426238, 0.422928, 
1.70807, 0.621072, 1.86571, 1.55718, 0.229068, 0.217571, 0.259849, 0.460929, 0.38667, 0.321919, 0.435458, 0.422323, 
1.70828, 0.613777, 1.87743, 1.55728, 0.228783, 0.218355, 0.259221, 0.472966, 0.396196, 0.328569, 0.425988, 0.442478, 
1.70878, 0.623904, 1.86545, 1.55782, 0.226475, 0.221673, 0.258526, 0.440365, 0.349476, 0.324748, 0.418552, 0.404794, 
1.70922, 0.616785, 1.87704, 1.5573, 0.227822, 0.219199, 0.259252, 0.450268, 0.37066, 0.354421, 0.403234, 0.391846, 
1.70905, 0.620871, 1.86842, 1.55653, 0.228144, 0.21704, 0.260562, 0.435469, 0.365303, 0.337973, 0.421117, 0.415431, 
1.71049, 0.622439, 1.86842, 1.55772, 0.228304, 0.217907, 0.260577, 0.44192, 0.386836, 0.350293, 0.403725, 0.421263, 
1.70852, 0.6249, 1.86273, 1.55712, 0.228031, 0.220791, 0.259936, 0.458829, 0.396924, 0.331242, 0.418832, 0.4372, 
1.70872, 0.623431, 1.86449, 1.55714, 0.227491, 0.223863, 0.259774, 0.486783, 0.379427, 0.330949, 0.40683, 0.419076, 
1.70764, 0.618896, 1.86867, 1.55627, 0.227477, 0.22284, 0.259886, 0.450745, 0.341792, 0.338427, 0.398526, 0.411626, 
1.7082, 0.622015, 1.86415, 1.55635, 0.226915, 0.22441, 0.25985, 0.460847, 0.367161, 0.346586, 0.405227, 0.414661, 
1.70803, 0.621241, 1.86546, 1.55636, 0.226377, 0.225805, 0.259379, 0.454935, 0.384569, 0.35459, 0.406943, 0.415279, 
1.7082, 0.618623, 1.86932, 1.55586, 0.225725, 0.225146, 0.258258, 0.456139, 0.356047, 0.340229, 0.402909, 0.404772, 
1.70709, 0.620686, 1.86642, 1.55651, 0.226664, 0.221325, 0.258167, 0.482466, 0.440389, 0.347222, 0.425579, 0.43239, 
1.70591, 0.622434, 1.86237, 1.55568, 0.228343, 0.219139, 0.258603, 0.483321, -1, 0.333561, 0.403851, -1, 
1.70886, 0.621961, 1.86766, 1.55631, 0.22625, 0.222704, 0.257557, 0.455397, 0.392543, 0.343658, 0.414329, 0.436645, 
1.70635, 0.622454, 1.86205, 1.55524, 0.225459, 0.220476, 0.257669, 0.49122, 0.382397, 0.331249, 0.405832, 0.439921, 
1.69931, 0.615095, 1.85728, 1.54972, 0.221164, 0.216017, 0.26275, 0.464009, 0.363996, 0.337845, 0.404303, 0.436511, 
1.68845, 0.604422, 1.85784, 1.5432, 0.220937, 0.217063, 0.26239, 0.516283, 0.406261, 0.336926, 0.414829, 0.450517, 
