
1.69749, 0.641409, 1.84594, 1.54718, 0.220084, 0.228859, 0.265309, 0.478018, 0.310475, 0.322058, 0.410215, 0.382517, 
1.69907, 0.650045, 1.83514, 1.54878, 0.221045, 0.228651, 0.264955, 0.418256, 0.236732, 0.330787, 0.40289, 0.424377, 
1.70012, 0.651774, 1.83385, 1.55005, 0.221209, 0.228762, 0.264965, 0.457824, 0.276269, 0.327236, 0.408402, 0.423139, 
1.70046, 0.649173, 1.83631, 1.55029, 0.221798, 0.228622, 0.264407, 0.481912, 0.268249, 0.312104, 0.42227, 0.426514, 
1.70097, 0.640282, 1.84955, 1.55082, 0.222454, 0.228619, 0.263805, 0.451037, 0.274778, 0.329664, 0.41666, 0.433185, 
1.70032, 0.648328, 1.83719, 1.54966, 0.222168, 0.229535, 0.263293, 0.459796, 0.33516, 0.330966, 0.416175, 0.394642, 
1.69931, 0.63648, 1.85172, 1.54716, 0.220673, 0.229249, 0.264617, 0.471985, 0.333528, 0.324534, 0.387012, 0.411471, 
1.6999, 0.630639, 1.85979, 1.54795, 0.22086, 0.227809, 0.264059, 0.476871, 0.360544, 0.330824, 0.411927, 0.409799, 
1.7001, 0.639694, 1.84257, 1.54725, 0.221815, 0.224584, 0.265608, 0.467537, 0.323829, 0.321397, 0.425842, 0.39576, 
1.69778, 0.644067, 1.83861, 1.54627, 0.220529, 0.227295, 0.263936, 0.480421, 0.421795, 0.340745, 0.404629, 0.424011, 
1.69385, 0.63373, 1.8499, 1.54397, 0.217965, 0.227771, 0.262949, 0.470096, 0.336227, 0.328801, 0.407312, 0.41443, 
1.6957, 0.630648, 1.85849, 1.54451, 0.217819, 0.227383, 0.262445, 0.469174, 0.331467, 0.345525, 0.394419, 0.399395, 
1.69591, 0.650514, 1.83347, 1.54563, 0.218798, 0.227797, 0.263218, 0.469648, 0.298364, 0.32995, 0.417245, 0.427966, 
1.68433, 0.63249, 1.85645, 1.54189, 0.207951, 0.227739, 0.262399, 0.465961, 0.322528, 0.340241, 0.372024, 0.416078, 
1.68832, 0.631101, 1.85491, 1.54206, 0.211602, 0.228349, 0.262277, 0.485176, 0.348128, 0.336115, 0.397708, 0.450395, 
1.68329, 0.629384, 1.8442, 1.53723, 0.2093, 0.226587, 0.26686, 0.461678, 0.385668, 0.342185, 0.416628, 0.40187, 
1.68881, 0.616354, 1.86421, 1.54187, 0.211771, 0.225749, 0.267073, 0.478443, 0.302208, 0.335526, 0.373955, 0.398306, 
1.6842, 0.626201, 1.84958, 1.53915, 0.205662, 0.22369, 0.271373, 0.492861, 0.298872, 0.303046, 0.460046, 0.44712, 
1.68202, 0.617192, 1.85507, 1.53737, 0.20919, 0.222172, 0.274274, 0.472681, 0.293768, 0.321057, 0.393444, 0.402936, 
1.67876, 0.616382, 1.84925, 1.53361, 0.211044, 0.223808, 0.272323, 0.490697, 0.356454, 0.330257, 0.399484, 0.41758, 
1.68074, 0.593665, 1.87328, 1.53828, 0.221507, 0.199411, 0.27567, 0.491258, 0.317276, 0.322739, 0.416707, 0.406091, 
