1.70843, 0.615603, 1.83696, 1.55805, 0.229096, 0.233999, 0.258837, 0.484827, 0.241534, 0.319057, 0.421489, 0.423258, 
1.70837, 0.616171, 1.83512, 1.55839, 0.227251, 0.231752, 0.257363, 0.472307, 0.264991, 0.339029, 0.405476, 0.400484, 
1.70826, 0.619379, 1.83279, 1.55783, 0.228864, 0.233929, 0.25821, 0.445384, 0.311261, 0.338491, 0.402902, 0.396369, 
1.70888, 0.619381, 1.83499, 1.55696, 0.228323, 0.237525, 0.257695, 0.467825, 0.27318, 0.341103, 0.440146, 0.395082, 
1.7095, 0.619703, 1.83544, 1.55743, 0.228971, 0.240115, 0.258407, 0.47375, 0.271887, 0.311467, 0.400021, 0.416699, 
1.70801, 0.620681, 1.83297, 1.55584, 0.230475, 0.238054, 0.260113, 0.474682, 0.299049, 0.345825, 0.411513, 0.412285, 
1.70691, 0.618562, 1.83865, 1.55397, 0.230112, 0.240733, 0.255959, 0.45282, 0.299403, 0.306061, 0.443883, 0.402075, 
1.70666, 0.618612, 1.8371, 1.55507, 0.23326, 0.239107, 0.258973, 0.473386, 0.278677, 0.317917, 0.440974, 0.399521, 
1.7077, 0.620124, 1.83293, 1.55708, 0.230536, 0.234253, 0.260056, 0.460652, 0.261262, 0.325084, 0.405823, 0.40266, 
1.70836, 0.6212, 1.8351, 1.55967, 0.233999, 0.23378, 0.26175, 0.436028, 0.238713, 0.342765, 0.430593, 0.408756, 
1.71014, 0.619157, 1.8369, 1.55906, 0.230162, 0.23988, 0.25837, 0.470953, 0.324665, 0.335409, 0.425425, 0.411258, 
1.70959, 0.620522, 1.83302, 1.55809, 0.229904, 0.238269, 0.256999, 0.462698, 0.335248, 0.31968, 0.441072, 0.418064, 
1.70888, 0.623704, 1.83339, 1.55705, 0.229981, 0.242324, 0.256329, 0.478644, 0.236463, 0.330327, 0.437527, 0.417998, 
1.70572, 0.622251, 1.83305, 1.55377, 0.229955, 0.241546, 0.255536, 0.447352, 0.25977, 0.308813, 0.441061, 0.414126, 
1.70536, 0.622082, 1.83418, 1.55261, 0.23258, 0.239643, 0.253517, 0.47769, 0.38693, 0.326901, 0.413174, 0.43197, 
1.70274, 0.620672, 1.83899, 1.54939, 0.232489, 0.240626, 0.25225, 0.44897, 0.241739, 0.31248, 0.435939, 0.412788, 
1.70117, 0.621085, 1.8352, 1.5477, 0.230259, 0.240909, 0.252095, 0.453458, 0.251808, 0.322004, 0.421679, 0.406249, 
1.70429, 0.621013, 1.83012, 1.55195, 0.228691, 0.240673, 0.256682, 0.491384, 0.246871, 0.345611, 0.435036, 0.40437, 
1.70774, 0.622048, 1.83164, 1.55656, 0.228615, 0.23474, 0.259753, 0.465244, 0.25397, 0.337604, 0.397453, 0.41703, 
1.70984, 0.623059, 1.83479, 1.55861, 0.230165, 0.237372, 0.258037, 0.434205, 0.241966, 0.31406, 0.442318, 0.410236, 
1.71185, 0.623781, 1.83903, 1.56014, 0.233237, 0.239783, 0.257966, 0.45459, 0.282102, 0.334576, 0.424592, 0.413, 
1.7102, 0.622655, 1.83862, 1.55906, 0.235272, 0.239505, 0.258621, 0.450283, 0.238988, 0.327862, 0.440087, 0.399502, 
1.71102, 0.623246, 1.84041, 1.5602, 0.235049, 0.242511, 0.256921, 0.464631, 0.230293, 0.342396, 0.401099, 0.408669, 
1.71072, 0.621902, 1.83892, 1.56024, 0.23489, 0.239872, 0.25862, 0.471091, 0.2431, 0.353719, 0.428603, 0.398502, 
1.70941, 0.62192, 1.8359, 1.55939, 0.233738, 0.237195, 0.259444, 0.4806, 0.253637, 0.352303, 0.397764, 0.416211, 
1.7063, 0.622119, 1.83256, 1.55517, 0.232481, 0.237857, 0.257632, 0.440805, 0.264788, 0.326235, 0.436807, 0.406926, 
1.70608, 0.621297, 1.83259, 1.55448, 0.231133, 0.241065, 0.258036, 0.456163, 0.251349, 0.348287, 0.431304, 0.404683, 
1.70375, 0.62196, 1.82957, 1.55244, 0.232755, 0.23784, 0.256026, 0.468439, 0.236924, 0.337904, 0.429153, 0.415619, 
1.70583, 0.622943, 1.83302, 1.55239, 0.225787, 0.23999, 0.252385, 0.484908, 0.262752, 0.356212, 0.391554, 0.417996, 
1.69888, 0.599397, 1.85334, 1.54766, 0.225763, 0.233424, 0.251472, 0.440446, 0.298097, 0.358715, 0.406301, 0.420805, 
1.68678, 0.621278, 1.81011, 1.53738, 0.220457, 0.224151, 0.255537, 0.455148, 0.313222, 0.336782, 0.403238, 0.427284, 
1.6995, 0.598386, 1.86015, 1.54843, 0.223414, 0.228226, 0.246885, 0.423129, 0.296617, 0.326428, 0.383608, 0.428832, 
1.70494, 0.602606, 1.86305, 1.55378, 0.229346, 0.235719, 0.246562, 0.460954, 0.321314, 0.325395, 0.387487, 0.431273, 
1.7059, 0.60053, 1.8627, 1.55448, 0.228653, 0.235132, 0.246364, 0.466629, 0.293565, 0.338714, 0.394846, 0.433859, 
1.70641, 0.599334, 1.86223, 1.55414, 0.228302, 0.235106, 0.247564, 0.451429, 0.303821, 0.347171, 0.404252, 0.387298, 
1.70685, 0.599339, 1.86307, 1.55522, 0.2293, 0.235421, 0.247877, 0.436913, 0.320496, 0.346095, 0.401064, 0.436965, 
1.70637, 0.59823, 1.86351, 1.55415, 0.224937, 0.233834, 0.246441, 0.432073, 0.302351, 0.324972, 0.385569, 0.431719, 
1.70708, 0.599456, 1.86335, 1.55473, 0.22525, 0.233837, 0.246246, 0.450868, 0.302494, 0.338331, 0.382578, 0.430677, 
1.70743, 0.600286, 1.86197, 1.55581, 0.226717, 0.235258, 0.247451, 0.449393, 0.31337, 0.341239, 0.403965, 0.436593, 
1.70351, 0.596534, 1.85907, 1.5526, 0.224748, 0.233197, 0.249868, 0.478374, 0.288808, 0.350955, 0.398451, 0.424213, 
1.70587, 0.598441, 1.85983, 1.55466, 0.22702, 0.234169, 0.249653, 0.43799, 0.307134, 0.331612, 0.403196, 0.438869, 
1.70731, 0.598155, 1.86404, 1.55535, 0.227757, 0.234847, 0.249197, 0.455131, 0.277103, 0.331385, 0.400509, 0.399109, 
1.70858, 0.598544, 1.86604, 1.55594, 0.227505, 0.235174, 0.248101, 0.424609, 0.2895, 0.314389, 0.389853, 0.412958, 
1.70878, 0.60045, 1.86251, 1.55614, 0.227908, 0.235895, 0.248793, 0.436377, 0.292867, 0.344144, 0.397113, 0.415574, 
1.70855, 0.599187, 1.86239, 1.55601, 0.228339, 0.234863, 0.249392, 0.465818, 0.28809, 0.335264, 0.388556, 0.425273, 
1.70865, 0.59757, 1.86354, 1.55585, 0.226008, 0.234443, 0.249338, 0.429573, 0.294103, 0.337104, 0.402286, 0.41204, 
1.70847, 0.59634, 1.86481, 1.55569, 0.225594, 0.23541, 0.249967, 0.461577, 0.355966, 0.343767, 0.406848, 0.446869, 
1.7088, 0.596893, 1.86518, 1.55544, 0.225533, 0.234728, 0.249315, 0.46191, 0.313272, 0.322561, 0.401292, 0.434979, 
1.71156, 0.599472, 1.86839, 1.55794, 0.225726, 0.235188, 0.248457, 0.445587, 0.292514, 0.321875, 0.383238, 0.437633, 
1.71129, 0.598861, 1.86838, 1.55779, 0.226255, 0.235522, 0.248817, 0.449255, 0.31109, 0.339847, 0.402173, 0.440178, 
1.70984, 0.597767, 1.86666, 1.55727, 0.225875, 0.235782, 0.249134, 0.457046, 0.314218, 0.339961, 0.395793, 0.442112, 
1.70803, 0.597839, 1.86386, 1.55622, 0.225422, 0.234647, 0.249378, 0.433079, 0.300278, 0.342408, 0.398676, 0.399875, 
1.70886, 0.598474, 1.86401, 1.55632, 0.225693, 0.234748, 0.24942, 0.445325, 0.33391, 0.32416, 0.395436, 0.450299, 
1.71036, 0.598639, 1.86683, 1.55669, 0.226159, 0.235919, 0.249236, 0.45911, 0.287887, 0.357101, 0.412441, 0.394329, 
1.71047, 0.5985, 1.8667, 1.55669, 0.227713, 0.235294, 0.249724, 0.444882, 0.274267, 0.314234, 0.39162, 0.435387, 
1.71007, 0.598657, 1.86531, 1.55608, 0.227087, 0.235232, 0.250028, 0.441577, 0.298659, 0.331314, 0.402246, 0.388155, 
1.71017, 0.599687, 1.86535, 1.55788, 0.226838, 0.236329, 0.249718, 0.456101, 0.278258, 0.328741, 0.398473, 0.43309, 
1.7045, 0.595741, 1.86034, 1.55245, 0.223752, 0.232351, 0.250944, 0.462168, 0.315477, 0.357944, 0.398711, 0.410239, 
1.70603, 0.59823, 1.86057, 1.55256, 0.225107, 0.233865, 0.250566, 0.442875, 0.307859, 0.328958, 0.399732, 0.424822, 
1.70725, 0.599425, 1.86278, 1.55421, 0.228644, 0.236033, 0.250705, 0.43666, 0.292275, 0.357328, 0.391003, 0.391222, 
1.70699, 0.59983, 1.86268, 1.55494, 0.229555, 0.235202, 0.249738, 0.460739, 0.30027, 0.32092, 0.392675, 0.436498, 
1.70656, 0.599041, 1.86144, 1.55459, 0.227933, 0.234108, 0.250284, 0.449807, 0.324962, 0.340703, 0.412423, 0.43505, 
1.70592, 0.599549, 1.8595, 1.55471, 0.226686, 0.234233, 0.251697, 0.438009, 0.322299, 0.332904, 0.407824, 0.397362, 
1.70538, 0.599068, 1.8589, 1.55447, 0.226865, 0.23446, 0.2517, 0.452767, 0.303392, 0.331777, 0.401177, 0.437868, 
1.71013, 0.601394, 1.86422, 1.55733, 0.227335, 0.237687, 0.250766, 0.445274, 0.316604, 0.327301, 0.385754, 0.439537, 
1.71069, 0.600421, 1.86563, 1.55713, 0.227466, 0.236424, 0.250131, 0.453936, 0.270218, 0.337087, 0.402194, 0.408798, 
1.71014, 0.599618, 1.86471, 1.55662, 0.227298, 0.236147, 0.250016, 0.462094, 0.308944, 0.358901, 0.400795, 0.384114, 
1.70707, 0.598521, 1.86163, 1.55489, 0.226543, 0.235513, 0.250797, 0.461197, 0.297308, 0.357717, 0.396439, 0.421527, 
1.70412, 0.596198, 1.85843, 1.55173, 0.224693, 0.233338, 0.251641, 0.478304, 0.331779, 0.353815, 0.404743, 0.443884, 
1.7037, 0.595709, 1.86005, 1.55088, 0.224586, 0.232478, 0.251353, 0.447337, 0.278228, 0.352676, 0.408779, 0.39202, 
1.70831, 0.597846, 1.86364, 1.55341, 0.225303, 0.234224, 0.249946, 0.456985, 0.320795, 0.336482, 0.403106, 0.440863, 
1.70759, 0.598497, 1.86279, 1.55382, 0.22599, 0.234309, 0.249181, 0.473758, 0.300663, 0.347524, 0.38728, 0.430637, 
1.70989, 0.600564, 1.86394, 1.55624, 0.226624, 0.236812, 0.249519, 0.434383, 0.311771, 0.3253, 0.396785, 0.44017, 
1.71017, 0.599963, 1.86598, 1.557, 0.227395, 0.23682, 0.24907, 0.437948, 0.308474, 0.335166, 0.400587, 0.403351, 
1.70889, 0.599629, 1.86492, 1.55652, 0.226545, 0.23641, 0.249412, 0.438687, 0.292136, 0.337867, 0.401474, 0.41788, 
1.7091, 0.600727, 1.86351, 1.55628, 0.226217, 0.236194, 0.249348, 0.434166, 0.341613, 0.342249, 0.396558, 0.448115, 
1.70499, 0.596725, 1.86225, 1.55336, 0.224969, 0.233848, 0.249841, 0.446525, 0.331586, 0.331346, 0.424499, 0.438045, 
1.70281, 0.596233, 1.85919, 1.55105, 0.224003, 0.232537, 0.250336, 0.459172, 0.306987, 0.335325, 0.39299, 0.435677, 
1.70224, 0.597177, 1.85727, 1.55062, 0.223247, 0.233694, 0.250595, 0.455039, 0.30724, 0.322007, 0.407013, 0.411525, 
