1.57203, 0.678146, 1.70778, 1.42403, 0.205807, 0.215838, 0.259888, 0.445937, 0.245366, 0.342, 0.375103, 0.394428, 
1.57171, 0.678241, 1.70983, 1.42486, 0.207558, 0.216414, 0.259467, 0.459409, 0.253024, 0.335297, 0.379786, 0.414969, 
1.57075, 0.675798, 1.71344, 1.42464, 0.209382, 0.216405, 0.259511, 0.454328, 0.239186, 0.323585, 0.383962, 0.382246, 
1.57041, 0.680263, 1.70688, 1.42458, 0.209933, 0.216405, 0.25969, 0.474593, 0.296673, 0.352657, 0.382712, 0.41143, 
1.56914, 0.675416, 1.70817, 1.42187, 0.207017, 0.215887, 0.260183, 0.447653, 0.203491, 0.325504, 0.357264, 0.38329, 
1.569, 0.675071, 1.70777, 1.42126, 0.207079, 0.215395, 0.259635, 0.447056, 0.240026, 0.323544, 0.355231, 0.378693, 
1.56998, 0.679562, 1.70424, 1.42235, 0.207916, 0.21531, 0.259708, 0.435096, 0.211666, 0.316553, 0.360714, 0.368516, 
1.57018, 0.672162, 1.70728, 1.42439, 0.200017, 0.209162, 0.265491, 0.409187, 0.203272, 0.318568, 0.364862, 0.392548, 
1.57014, 0.673295, 1.70949, 1.42401, 0.206114, 0.213689, 0.261934, 0.43589, 0.267425, 0.315743, 0.374302, 0.394992, 
1.56866, 0.676591, 1.70623, 1.42297, 0.20673, 0.215891, 0.26075, 0.454127, 0.263603, 0.332908, 0.369195, 0.391768, 
1.56853, 0.677844, 1.70511, 1.42262, 0.206285, 0.215922, 0.260373, 0.437777, 0.212782, 0.348706, 0.377773, 0.384824, 
1.56914, 0.682534, 1.70065, 1.42211, 0.205521, 0.216394, 0.260514, 0.442528, 0.238844, 0.3153, 0.369123, 0.38771, 
1.56868, 0.680895, 1.70266, 1.42164, 0.204208, 0.216711, 0.261243, 0.448392, 0.216649, 0.316797, 0.37179, 0.395406, 
1.5694, 0.678689, 1.70587, 1.42253, 0.204499, 0.217612, 0.26147, 0.44716, 0.22392, 0.319029, 0.37397, 0.386481, 
1.56936, 0.682561, 1.70076, 1.42241, 0.20525, 0.217083, 0.260745, 0.443851, 0.236864, 0.332574, 0.371648, 0.375992, 
1.56863, 0.677669, 1.70336, 1.42113, 0.20456, 0.216029, 0.260643, 0.441648, 0.245383, 0.326529, 0.36668, 0.376398, 
1.56778, 0.676825, 1.70318, 1.42089, 0.204629, 0.215896, 0.260633, 0.482886, 0.200399, 0.372495, 0.356686, 0.375702, 
1.56848, 0.677985, 1.7039, 1.42149, 0.206927, 0.215788, 0.261092, 0.439553, 0.222329, 0.307374, 0.371051, 0.380147, 
1.56772, 0.676085, 1.70562, 1.42049, 0.206154, 0.213892, 0.261339, 0.439538, 0.244159, 0.340464, 0.382562, 0.381385, 
1.56726, 0.679236, 1.70094, 1.42003, 0.205513, 0.214512, 0.261278, 0.479928, 0.254105, 0.37762, 0.370414, 0.402197, 
1.56716, 0.681444, 1.69876, 1.41954, 0.204824, 0.213994, 0.260627, 0.448731, 0.262925, 0.317739, 0.380403, 0.399094, 
1.56847, 0.675844, 1.70583, 1.41963, 0.205381, 0.214684, 0.260814, 0.450626, 0.2212, 0.33562, 0.368181, 0.379042, 
1.56877, 0.677565, 1.70266, 1.41977, 0.205269, 0.214729, 0.261133, 0.48815, 0.231259, 0.351669, 0.36081, 0.392113, 
1.56769, 0.678083, 1.70174, 1.42037, 0.202248, 0.216149, 0.262513, 0.440389, 0.227066, 0.305992, 0.370682, 0.392035, 
1.56772, 0.675937, 1.70512, 1.42115, 0.202794, 0.216281, 0.263083, 0.441678, 0.265552, 0.320401, 0.360215, 0.395667, 
1.56809, 0.678436, 1.70304, 1.42138, 0.204133, 0.216403, 0.261825, 0.450076, 0.23464, 0.32379, 0.352465, 0.37984, 
1.56749, 0.678032, 1.70508, 1.42177, 0.20522, 0.216024, 0.260809, 0.465364, 0.209726, 0.334246, 0.363404, 0.398658, 
1.56702, 0.67988, 1.7036, 1.42161, 0.205193, 0.215583, 0.261061, 0.441974, 0.236233, 0.317709, 0.372385, 0.402538, 
1.56612, 0.681081, 1.70098, 1.42012, 0.203734, 0.214485, 0.26166, 0.430119, 0.23538, 0.317836, 0.380729, 0.388435, 
1.56702, 0.678642, 1.70221, 1.4198, 0.204371, 0.21456, 0.261524, 0.450215, 0.247357, 0.296814, 0.400896, 0.390849, 
1.56705, 0.680899, 1.69956, 1.41981, 0.204809, 0.214715, 0.261577, 0.455076, 0.255222, 0.345437, 0.392773, 0.385258, 
1.5699, 0.679505, 1.70598, 1.42264, 0.206182, 0.21705, 0.261008, 0.435134, 0.235039, 0.330413, 0.37291, 0.384699, 
1.57015, 0.681308, 1.70472, 1.42321, 0.206261, 0.216609, 0.26228, 0.435049, 0.233305, 0.333066, 0.358469, 0.388302, 
1.56955, 0.679457, 1.70679, 1.42232, 0.205833, 0.216632, 0.26296, 0.459922, 0.247671, 0.351372, 0.355417, 0.383586, 
1.56939, 0.677563, 1.70926, 1.42172, 0.205654, 0.21637, 0.262181, 0.443709, 0.247597, 0.347431, 0.362805, 0.39061, 
1.56954, 0.681685, 1.70517, 1.42181, 0.205579, 0.216419, 0.261187, 0.443823, 0.281555, 0.324499, 0.370873, 0.40925, 
1.5699, 0.679827, 1.70851, 1.42202, 0.205759, 0.216103, 0.261174, 0.434485, 0.258565, 0.310015, 0.399846, 0.403392, 
1.56942, 0.680997, 1.70598, 1.42159, 0.205203, 0.216275, 0.261624, 0.438998, 0.228536, 0.331655, 0.357229, 0.377793, 
1.56947, 0.681356, 1.70545, 1.42167, 0.205516, 0.216121, 0.26135, 0.445046, 0.245563, 0.337696, 0.373348, 0.379787, 
1.56896, 0.680161, 1.70625, 1.42141, 0.205512, 0.215524, 0.261526, 0.446754, 0.245861, 0.322781, 0.382631, 0.374138, 
1.56785, 0.681828, 1.70273, 1.42049, 0.20453, 0.214853, 0.261662, 0.443681, 0.234768, 0.326283, 0.373834, 0.385053, 
1.56867, 0.680412, 1.70567, 1.42127, 0.205851, 0.215, 0.261162, 0.436129, 0.248722, 0.320913, 0.371768, 0.379433, 
1.56866, 0.682904, 1.70368, 1.42113, 0.206352, 0.2145, 0.261405, 0.438113, 0.250717, 0.335101, 0.375419, 0.379368, 
1.56865, 0.681141, 1.70579, 1.42107, 0.205139, 0.214803, 0.261465, 0.449379, 0.266913, 0.330049, 0.383594, 0.388641, 
1.56827, 0.682756, 1.70337, 1.42129, 0.205136, 0.214282, 0.261179, 0.440572, 0.237314, 0.334163, 0.376833, 0.378997, 
1.56811, 0.680339, 1.70499, 1.42066, 0.205073, 0.214802, 0.261783, 0.448773, 0.250484, 0.348322, 0.357809, 0.397357, 
1.56735, 0.679671, 1.70559, 1.42012, 0.203876, 0.215722, 0.262481, 0.443623, 0.257207, 0.349507, 0.368635, 0.374065, 
1.56773, 0.682516, 1.70218, 1.42013, 0.203887, 0.215759, 0.262627, 0.446905, 0.208116, 0.324721, 0.389578, 0.392192, 
1.56842, 0.683076, 1.70237, 1.4207, 0.204655, 0.216076, 0.262122, 0.423922, 0.274256, 0.320844, 0.371063, 0.397828, 
1.56905, 0.684828, 1.70179, 1.42129, 0.204125, 0.215657, 0.262391, 0.433208, 0.226201, 0.323749, 0.383275, 0.389198, 
1.56935, 0.6847, 1.7033, 1.42243, 0.205978, 0.214943, 0.261639, 0.449934, 0.244489, 0.339086, 0.378129, 0.382411, 
1.56803, 0.68435, 1.70236, 1.42078, 0.20359, 0.216515, 0.262598, 0.438746, 0.214639, 0.330662, 0.355993, 0.386046, 
1.56765, 0.68403, 1.70182, 1.42036, 0.204014, 0.215535, 0.262513, 0.471192, 0.262476, 0.351903, 0.393217, 0.390271, 
1.5684, 0.686945, 1.70083, 1.42151, 0.204826, 0.216151, 0.261944, 0.430339, 0.242939, 0.324709, 0.360451, 0.386138, 
1.56938, 0.682307, 1.70803, 1.42229, 0.205209, 0.217155, 0.261786, 0.432262, 0.232078, 0.316958, 0.376805, 0.38786, 
1.56955, 0.683551, 1.70738, 1.42299, 0.205637, 0.217539, 0.261373, 0.442884, 0.201415, 0.330274, 0.365596, 0.388735, 
1.57014, 0.684119, 1.70727, 1.42316, 0.206127, 0.217771, 0.261189, 0.453971, 0.232548, 0.336453, 0.378978, 0.392421, 
1.57042, 0.686558, 1.70446, 1.42327, 0.206429, 0.21817, 0.261201, 0.439898, 0.205279, 0.32372, 0.37881, 0.373204, 
1.57012, 0.686929, 1.70242, 1.42279, 0.206748, 0.217144, 0.260864, 0.448322, 0.264314, 0.34975, 0.363754, 0.394198, 
