1.53452, 0.695664, 1.69036, 1.42016, 0.178593, 0.239809, 0.246196, 0.408042, 0.208723, 0.246869, 0.39509, 0.499884, 
1.53741, 0.668476, 1.67576, 1.40705, 0.175101, 0.233424, 0.266947, 0.403771, 0.198061, 0.244821, 0.427394, 0.504976, 
1.54338, 0.629499, 1.70165, 1.40522, 0.181502, 0.221646, 0.258668, 0.5088, 0.227363, 0.30373, 0.389758, 0.481516, 
1.5481, 0.625244, 1.70474, 1.4065, 0.195634, 0.207735, 0.254686, 0.436435, 0.277248, 0.34532, 0.422783, 0.409121, 
1.54658, 0.634919, 1.71553, 1.41498, 0.236603, 0.190965, 0.262178, 0.42544, 0.227375, 0.410644, 0.445432, 0.405472, 
1.54871, 0.664249, 1.71461, 1.4263, 0.216708, 0.184377, 0.267285, 0.357938, 0.231803, 0.40595, 0.494876, 0.411455, 
1.54882, 0.678552, 1.71439, 1.42966, 0.219494, 0.180959, 0.267235, 0.357348, 0.223059, 0.388397, 0.509079, 0.403665, 
1.54463, 0.650269, 1.71609, 1.4196, 0.226678, 0.179856, 0.259865, 0.425707, 0.228514, 0.402195, 0.447117, 0.402731, 
1.53515, 0.64879, 1.69407, 1.4078, 0.22755, 0.183308, 0.259491, 0.437549, 0.236215, 0.369489, 0.437358, 0.407293, 
1.54216, 0.616573, 1.71819, 1.40388, 0.207415, 0.199594, 0.259039, 0.467859, 0.242949, 0.396827, 0.393105, 0.389106, 
1.54026, 0.635443, 1.69619, 1.40259, 0.181094, 0.224409, 0.268092, 0.44705, -1, 0.243162, 0.381207, -1, 
1.53925, 0.625711, 1.71429, 1.40408, 0.179813, 0.230826, 0.272631, 0.445365, 0.21624, 0.274782, 0.366236, 0.458857, 
1.54643, 0.653811, 1.68392, 1.41343, 0.18058, 0.232973, 0.262155, 0.399199, -1, 0.274793, 0.381243, -1, 
1.53829, 0.653418, 1.69756, 1.41341, 0.183944, 0.217702, 0.252383, 0.345564, 0.144005, 0.232614, 0.423661, 0.532812, 
1.53826, 0.650323, 1.69491, 1.41034, 0.176732, 0.2297, 0.261556, 0.428518, 0.270442, 0.296288, 0.389537, 0.577943, 
1.54334, 0.633241, 1.69324, 1.4031, 0.18147, 0.218079, 0.259232, 0.427379, 0.282527, 0.295973, 0.344862, 0.404696, 
1.54664, 0.652337, 1.69123, 1.41186, 0.227604, 0.198057, 0.266855, 0.437339, 0.351154, 0.400717, 0.454914, 0.362605, 
1.55768, 0.680733, 1.70872, 1.43019, 0.209679, 0.189259, 0.263645, 0.369698, 0.23587, 0.405632, 0.490851, 0.434873, 
1.56065, 0.68216, 1.712, 1.43342, 0.212196, 0.192071, 0.264812, 0.369292, 0.216101, 0.411162, 0.471826, 0.411828, 
1.54871, 0.644218, 1.70486, 1.41499, 0.225044, 0.190479, 0.257127, 0.444265, 0.261018, 0.364241, 0.407119, 0.40755, 
1.54677, 0.624064, 1.70939, 1.40926, 0.199693, 0.200234, 0.259569, 0.425248, 0.238002, 0.380672, 0.397513, 0.408768, 
1.55028, 0.621167, 1.71613, 1.40852, 0.194002, 0.214443, 0.260478, 0.436004, 0.291548, 0.328851, 0.377694, 0.442356, 
1.54916, 0.639525, 1.69335, 1.40636, 0.183632, 0.220724, 0.2678, 0.443131, 0.263456, 0.268074, 0.385971, 0.500903, 
1.54569, 0.612824, 1.72739, 1.40795, 0.181284, 0.222627, 0.268634, 0.421751, 0.250836, 0.251002, 0.357702, 0.442829, 
1.54653, 0.612418, 1.73969, 1.40703, 0.183282, 0.228264, 0.263743, 0.457038, 0.192701, 0.235402, 0.400451, 0.456963, 
1.54611, 0.616702, 1.72293, 1.40575, 0.181618, 0.224339, 0.262012, 0.46505, -1, 0.24297, 0.418302, -1, 
1.54189, 0.635435, 1.68063, 1.40259, 0.179648, 0.223669, 0.263956, 0.464594, -1, 0.306196, 0.367671, -1, 
1.54361, 0.629732, 1.69254, 1.40258, 0.187851, 0.211542, 0.256147, 0.453255, 0.334447, 0.257463, 0.403094, 0.441763, 
1.54838, 0.630601, 1.70944, 1.41493, 0.221543, 0.202856, 0.262296, 0.480254, 0.341047, 0.396638, 0.447864, 0.398366, 
1.55529, 0.658772, 1.70808, 1.42921, 0.225597, 0.188763, 0.263276, 0.403182, 0.22311, 0.437546, 0.460888, 0.41408, 
1.55549, 0.706914, 1.71628, 1.43553, -1, 0.187288, 0.257891, -1, 0.135636, -1, 0.562251, 0.459206, 
1.55862, 0.686345, 1.72394, 1.43799, 0.209338, 0.185498, 0.258887, 0.397736, 0.234135, 0.423659, 0.487586, 0.391449, 
1.55251, 0.634682, 1.72184, 1.42142, 0.222196, 0.1923, 0.259703, 0.46896, 0.223974, 0.354293, 0.446219, 0.423747, 
1.55237, 0.619606, 1.72459, 1.41221, 0.189226, 0.216105, 0.262002, 0.448081, 0.231606, 0.321994, 0.407388, 0.467842, 
1.5431, 0.630907, 1.71407, 1.41292, 0.172031, 0.232188, 0.272531, 0.377749, -1, 0.232583, 0.380554, -1, 
1.54194, 0.621338, 1.73968, 1.41973, 0.174111, 0.22959, 0.253736, 0.379971, 0.167504, 0.237291, 0.355824, 0.461706, 
1.55725, 0.66615, 1.73499, 1.44354, 0.184616, -1, -1, -1, 0.100009, 0.26153, 0.476025, 0.474843, 
1.56034, 0.724427, 1.75681, 1.4487, 0.18297, -1, -1, -1, -1, 0.255767, 0.492199, -1, 
1.55622, 0.713129, 1.76224, 1.44348, 0.18065, -1, -1, -1, 0.152384, 0.38189, 0.485954, 0.513103, 
1.53324, 0.686283, 1.72831, 1.43692, 0.17831, -1, -1, -1, -1, 0.239683, 0.433091, -1, 
1.53513, 0.646362, 1.69545, 1.41, 0.184237, 0.22651, 0.254708, 0.449549, 0.165712, 0.262493, 0.415618, 0.440136, 
1.54932, 0.630615, 1.70501, 1.41471, 0.218423, 0.19803, 0.263004, 0.440788, 0.263013, 0.384722, 0.429848, 0.382513, 
1.56049, 0.657877, 1.72468, 1.44086, -1, 0.189353, 0.244639, -1, 0.241672, -1, 0.569476, 0.406116, 
