1.45203, 0.687953, 1.60535, 1.32798, 0.184182, 0.187805, 0.2713, 0.456865, 0.226245, 0.294017, 0.388932, 0.425384, 
1.40072, 0.664458, 1.58656, 1.29386, 0.187876, 0.186641, 0.296834, 0.454703, 0.146486, 0.270111, 0.416552, 0.379758, 
1.40573, 0.645316, 1.60203, 1.29259, 0.188515, 0.184552, 0.29697, 0.47461, 0.197422, 0.312166, 0.365092, 0.355917, 
1.45147, 0.655175, 1.61062, 1.33004, 0.191381, 0.1841, 0.262919, 0.465856, 0.193378, 0.344337, 0.389837, 0.411051, 
1.46274, 0.67647, 1.62224, 1.34101, 0.177844, 0.204216, 0.242805, 0.474747, 0.190682, 0.299909, 0.381782, 0.415876, 
1.46329, 0.636014, 1.62953, 1.34563, 0.170481, 0.202767, 0.25727, 0.475657, 0.191894, 0.326705, 0.302401, 0.330478, 
1.45842, 0.641799, 1.62963, 1.33829, 0.173929, 0.197368, 0.246612, 0.438579, 0.169492, 0.31735, 0.360518, 0.390658, 
1.46057, 0.679248, 1.61536, 1.33616, 0.176897, 0.200201, 0.236923, 0.46404, 0.16901, 0.311006, 0.35056, 0.387351, 
1.46094, 0.660044, 1.63096, 1.33625, 0.171011, 0.199406, 0.245007, 0.458733, 0.139819, 0.321452, 0.381362, 0.385108, 
1.45936, 0.664076, 1.63714, 1.33421, 0.183095, 0.204111, 0.236571, 0.485826, 0.173038, 0.327552, 0.384844, 0.355382, 
1.46165, 0.675106, 1.62747, 1.33528, 0.186007, 0.203883, 0.23805, 0.465682, 0.225316, 0.305309, 0.367845, 0.371181, 
1.46262, 0.672556, 1.63286, 1.33494, 0.191082, 0.206649, 0.237343, 0.467059, 0.222558, 0.30829, 0.384548, 0.422408, 
1.4642, 0.669716, 1.64501, 1.33568, 0.18969, 0.211128, 0.244868, 0.508817, 0.120535, 0.293779, 0.360345, 0.376001, 
1.46614, 0.703097, 1.60533, 1.33997, 0.193351, 0.202915, 0.245221, 0.436479, 0.195361, 0.306724, 0.307719, 0.334965, 
1.45996, 0.697796, 1.60828, 1.33403, 0.192488, 0.201477, 0.247164, 0.434724, 0.130267, 0.329888, 0.38027, 0.35478, 
1.4603, 0.706562, 1.60519, 1.33364, 0.192315, 0.202977, 0.252733, 0.467162, 0.160786, 0.334704, 0.385534, 0.358245, 
1.45996, 0.697132, 1.60446, 1.33878, 0.186698, 0.206624, 0.250734, 0.438476, 0.222099, 0.304906, 0.34194, 0.348195, 
1.46042, 0.684252, 1.6147, 1.33535, 0.186138, 0.204379, 0.253219, 0.461328, 0.125004, 0.306498, 0.370207, 0.373443, 
1.45824, 0.66386, 1.6503, 1.33394, 0.19306, 0.198754, 0.2532, 0.452827, 0.17667, 0.331813, 0.361561, 0.342297, 
1.46272, 0.652941, 1.66829, 1.33414, 0.19352, 0.202154, 0.247867, 0.433241, 0.17074, 0.328182, 0.350529, 0.313702, 
1.4665, 0.654452, 1.67454, 1.33818, 0.196916, 0.204726, 0.244351, 0.464944, 0.091894, 0.314861, 0.390357, 0.379136, 
1.46579, 0.658929, 1.66529, 1.33661, 0.197745, 0.203393, 0.243837, 0.460701, 0.142434, 0.339506, 0.382958, 0.346694, 
1.46357, 0.668813, 1.64561, 1.33497, 0.191896, 0.207118, 0.242381, 0.450763, 0.217269, 0.295906, 0.39529, 0.370412, 
1.45961, 0.664524, 1.63936, 1.33092, 0.187979, 0.203278, 0.24374, 0.438137, 0.178428, 0.283064, 0.418694, 0.450383, 
1.45742, 0.67096, 1.63523, 1.33013, 0.183383, 0.200816, 0.245928, 0.429071, 0.0957086, 0.274332, 0.420536, 0.41259, 
1.45476, 0.672211, 1.63461, 1.32903, 0.186969, 0.196065, 0.244509, 0.451183, 0.177006, 0.293656, 0.405735, 0.367934, 
1.46744, 0.680784, 1.61674, 1.33986, 0.189603, 0.200043, 0.249722, 0.449771, 0.175455, 0.332142, 0.361119, 0.344538, 
1.47044, 0.685846, 1.60587, 1.34274, 0.194329, 0.198847, 0.25033, 0.457274, 0.0767395, 0.330657, 0.375335, 0.365087, 
1.47214, 0.685721, 1.61428, 1.34206, 0.18935, 0.204461, 0.249681, 0.430935, 0.162301, 0.320894, 0.361569, 0.352255, 
1.45531, 0.676267, 1.6181, 1.33405, 0.185154, 0.204307, 0.2414, 0.452924, 0.14752, 0.303584, 0.380401, 0.347153, 
1.45652, 0.66759, 1.6199, 1.33744, 0.17908, 0.206824, 0.239146, 0.448174, 0.168163, 0.293042, 0.371921, 0.398434, 
1.45662, 0.659879, 1.64038, 1.33819, 0.18187, 0.21226, 0.236955, 0.442681, 0.169782, 0.246119, 0.417052, 0.4322, 
1.45787, 0.640844, 1.63447, 1.34577, 0.171918, 0.209635, 0.247338, 0.475529, 0.125485, 0.273029, 0.393608, 0.400136, 
1.4271, 0.665367, 1.59262, 1.30919, 0.179853, 0.19942, 0.237238, 0.470614, 0.189856, 0.301873, 0.357077, 0.333402, 
