1.66062, 0.648938, 1.81783, 1.5048, 0.206034, 0.20142, 0.266343, 0.405532, 0.349454, 0.314366, 0.369269, 0.40412, 
1.6605, 0.647563, 1.81952, 1.50477, 0.206101, 0.201279, 0.266288, 0.421059, -1, 0.325263, 0.37981, -1, 
1.66053, 0.642517, 1.8268, 1.50496, 0.206403, 0.201104, 0.266006, 0.417659, 0.372281, 0.324, 0.368879, 0.4245, 
1.66224, 0.648845, 1.82013, 1.50528, 0.207024, 0.201169, 0.265768, 0.40504, 0.336343, 0.310376, 0.370484, 0.394734, 
1.66419, 0.64888, 1.82329, 1.50671, 0.208039, 0.201889, 0.265147, 0.415043, 0.354113, 0.317938, 0.377972, 0.401622, 
1.66393, 0.650594, 1.82078, 1.50708, 0.208417, 0.202516, 0.265093, 0.409228, 0.339969, 0.310085, 0.380056, 0.404244, 
1.66216, 0.647547, 1.82241, 1.50715, 0.208273, 0.201997, 0.265466, 0.430763, 0.368697, 0.32701, 0.404881, 0.37263, 
1.66378, 0.647996, 1.82483, 1.51198, 0.208599, 0.201898, 0.266683, 0.40295, 0.358144, 0.300688, 0.380242, 0.419477, 
1.66531, 0.648455, 1.82342, 1.51325, 0.207186, 0.202378, 0.2677, 0.426412, 0.313914, 0.31322, 0.393375, 0.414989, 
1.66609, 0.648097, 1.82399, 1.5133, 0.207199, 0.202435, 0.267227, 0.409765, 0.248703, 0.308385, 0.390094, 0.390515, 
1.66575, 0.645959, 1.82658, 1.51396, 0.208182, 0.202318, 0.267006, 0.418374, 0.294003, 0.305832, 0.381776, 0.414075, 
1.66694, 0.647307, 1.8263, 1.51456, 0.208615, 0.202721, 0.266945, 0.435514, 0.24707, 0.316404, 0.374414, 0.377341, 
1.66756, 0.64847, 1.82481, 1.51434, 0.208619, 0.202876, 0.266488, 0.425037, 0.328017, 0.31119, 0.40913, 0.383407, 
1.66857, 0.644468, 1.8321, 1.51518, 0.209426, 0.203438, 0.265717, 0.408307, 0.290141, 0.317484, 0.387129, 0.414576, 
1.66893, 0.648643, 1.82652, 1.51569, 0.209152, 0.203766, 0.26473, 0.438534, 0.283915, 0.330893, 0.376441, 0.413284, 
1.67013, 0.649048, 1.82666, 1.51609, 0.209519, 0.204247, 0.264096, 0.435075, 0.279871, 0.314318, 0.383084, 0.418692, 
1.67054, 0.645503, 1.83122, 1.51615, 0.208761, 0.204872, 0.264025, 0.394747, 0.378105, 0.312543, 0.393046, 0.428452, 
1.67074, 0.646612, 1.82983, 1.51621, 0.209015, 0.20497, 0.263826, 0.438085, 0.408717, 0.339408, 0.406463, 0.423041, 
1.67087, 0.647204, 1.82952, 1.51578, 0.209138, 0.204096, 0.263625, 0.423937, -1, 0.312201, 0.387207, -1, 
1.6711, 0.648283, 1.82998, 1.51567, 0.210302, 0.203091, 0.263278, 0.413351, 0.299653, 0.309849, 0.404265, 0.401133, 
1.67002, 0.647512, 1.82954, 1.51531, 0.21189, 0.202287, 0.263051, 0.430122, 0.30691, 0.34063, 0.398161, 0.381797, 
1.66792, 0.643663, 1.82969, 1.51329, 0.210852, 0.200923, 0.263309, 0.415513, 0.41726, 0.327631, 0.411175, 0.406232, 
1.66686, 0.63987, 1.83378, 1.51334, 0.211349, 0.200274, 0.262934, 0.422468, 0.311657, 0.332835, 0.373714, 0.396727, 
1.67173, 0.643843, 1.8327, 1.51482, 0.210904, 0.201985, 0.262658, 0.433859, 0.291552, 0.326499, 0.363966, 0.393547, 
1.67309, 0.644096, 1.83464, 1.51651, 0.210809, 0.203561, 0.262262, 0.414919, 0.264417, 0.321013, 0.375098, 0.402537, 
1.67161, 0.646067, 1.83022, 1.51622, 0.210681, 0.203444, 0.262538, 0.421895, 0.372499, 0.323361, 0.364026, 0.397738, 
1.67163, 0.645038, 1.83139, 1.51601, 0.210218, 0.202966, 0.262699, 0.41181, 0.309812, 0.322973, 0.386272, 0.370676, 
1.67155, 0.647258, 1.82825, 1.51667, 0.210495, 0.203236, 0.262474, 0.402032, 0.372447, 0.319081, 0.388216, 0.437181, 
1.66959, 0.643506, 1.82963, 1.51519, 0.20976, 0.202646, 0.262629, 0.414577, 0.364531, 0.328096, 0.360545, 0.396367, 
1.66394, 0.635885, 1.83103, 1.51187, 0.20786, 0.201148, 0.263322, 0.435432, 0.291623, 0.330161, 0.389065, 0.397628, 
1.6632, 0.639435, 1.82466, 1.51148, 0.208541, 0.19947, 0.26331, 0.436951, 0.370361, 0.332502, 0.38565, 0.412019, 
1.66339, 0.638921, 1.82617, 1.51193, 0.210098, 0.199727, 0.262995, 0.43926, 0.291129, 0.333084, 0.363447, 0.370468, 
1.66525, 0.637763, 1.82984, 1.51226, 0.210418, 0.200383, 0.263185, 0.40634, 0.361641, 0.315058, 0.397173, 0.400642, 
1.6671, 0.63983, 1.8282, 1.51254, 0.2099, 0.201147, 0.26307, 0.424762, 0.378066, 0.31921, 0.392229, 0.402105, 
1.66819, 0.641561, 1.82798, 1.5132, 0.210141, 0.201655, 0.262714, 0.436242, 0.331266, 0.324505, 0.378316, 0.397474, 
1.66803, 0.642982, 1.82671, 1.51349, 0.210088, 0.201535, 0.262262, 0.428075, 0.311806, 0.321258, 0.384969, 0.370613, 
1.66804, 0.643479, 1.82608, 1.51345, 0.210578, 0.201071, 0.26196, 0.425967, 0.392646, 0.317841, 0.389344, 0.425507, 
1.66819, 0.640385, 1.83159, 1.51355, 0.2112, 0.201436, 0.261875, 0.409611, 0.374504, 0.320031, 0.379658, 0.434373, 
1.66763, 0.643159, 1.82753, 1.51339, 0.211629, 0.201249, 0.262179, 0.429858, 0.344041, 0.324376, 0.40591, 0.380862, 
1.66578, 0.6423, 1.82728, 1.51281, 0.212488, 0.200527, 0.262429, 0.416751, 0.260378, 0.309184, 0.391744, 0.356935, 
1.66669, 0.641689, 1.82951, 1.51295, 0.212863, 0.200825, 0.262636, 0.400708, 0.227557, 0.313464, 0.378991, 0.362307, 
1.66799, 0.643156, 1.82916, 1.51335, 0.212973, 0.201984, 0.262465, 0.421189, 0.338291, 0.315746, 0.37698, 0.376652, 
1.66585, 0.641306, 1.82705, 1.51061, 0.210391, 0.20107, 0.263283, 0.393995, 0.28013, 0.320909, 0.385352, 0.396305, 
1.66799, 0.64071, 1.83113, 1.51076, 0.209475, 0.201949, 0.263418, 0.408819, 0.289027, 0.323278, 0.391853, 0.401057, 
1.66829, 0.643353, 1.82841, 1.51081, 0.209107, 0.202509, 0.263656, 0.408175, -1, 0.313765, 0.373947, -1, 
1.6681, 0.644652, 1.82658, 1.51051, 0.20907, 0.202356, 0.26394, 0.412966, 0.367197, 0.318686, 0.361703, 0.415374, 
1.66723, 0.645304, 1.82564, 1.51024, 0.208878, 0.202772, 0.264438, 0.433418, 0.366372, 0.30684, 0.375187, 0.390884, 
1.66717, 0.644736, 1.8279, 1.51058, 0.20891, 0.202965, 0.263836, 0.416309, 0.425549, 0.321736, 0.386824, 0.437875, 
1.66821, 0.647839, 1.82677, 1.51154, 0.209464, 0.203777, 0.263504, 0.42557, 0.345151, 0.319703, 0.395147, 0.409446, 
1.66533, 0.644052, 1.82754, 1.5095, 0.20849, 0.202846, 0.264032, 0.397507, 0.333896, 0.313506, 0.361551, 0.423357, 
1.66402, 0.642587, 1.82715, 1.50835, 0.207614, 0.202591, 0.264422, 0.431265, 0.397227, 0.326283, 0.396577, 0.444544, 
1.66947, 0.646131, 1.82884, 1.51006, 0.207913, 0.20384, 0.26409, 0.431435, 0.274058, 0.319455, 0.392744, 0.365262, 
1.67292, 0.643761, 1.83914, 1.51357, 0.209105, 0.206421, 0.263372, 0.418282, 0.252016, 0.31915, 0.369867, 0.41202, 
1.67036, 0.64463, 1.83567, 1.51393, 0.21109, 0.205292, 0.262812, 0.415391, 0.374406, 0.317509, 0.37979, 0.427217, 
1.6667, 0.643728, 1.83207, 1.51198, 0.212291, 0.203477, 0.26298, 0.406345, 0.268185, 0.317983, 0.374742, 0.399045, 
1.6667, 0.645349, 1.82853, 1.51132, 0.212706, 0.202576, 0.263653, 0.415825, 0.330691, 0.305495, 0.405899, 0.4019, 
1.6684, 0.64364, 1.83228, 1.51187, 0.212621, 0.20317, 0.263702, 0.430958, 0.257994, 0.329171, 0.369616, 0.373567, 
1.66948, 0.644861, 1.83156, 1.51243, 0.212388, 0.203203, 0.263907, 0.408693, 0.315696, 0.325994, 0.398195, 0.364297, 
1.67003, 0.646348, 1.83055, 1.51346, 0.212274, 0.203449, 0.263485, 0.426458, -1, 0.320537, 0.356168, -1, 
1.66674, 0.644127, 1.82879, 1.51145, 0.211408, 0.202272, 0.263904, 0.420064, 0.250377, 0.315146, 0.383766, 0.358004, 
1.6609, 0.640145, 1.82411, 1.50763, 0.208986, 0.199758, 0.264782, 0.420925, 0.342167, 0.335516, 0.352755, 0.389937, 
1.65776, 0.638095, 1.82157, 1.50564, 0.208962, 0.198335, 0.265498, 0.428742, 0.392007, 0.325167, 0.39931, 0.434408, 
1.65809, 0.637212, 1.82243, 1.50534, 0.208497, 0.199418, 0.265549, 0.426616, 0.386237, 0.316151, 0.391791, 0.416232, 
1.66467, 0.639287, 1.82727, 1.50802, 0.209156, 0.201473, 0.265026, 0.386212, 0.352393, 0.299644, 0.372378, 0.437665, 
1.66718, 0.64062, 1.82913, 1.50917, 0.209199, 0.203217, 0.265216, 0.390701, 0.26233, 0.319936, 0.375787, 0.378224, 
1.66908, 0.6416, 1.83059, 1.50954, 0.209784, 0.203693, 0.265706, 0.433958, 0.369877, 0.330563, 0.381809, 0.431195, 
1.66877, 0.639035, 1.83423, 1.50979, 0.209259, 0.204176, 0.265621, 0.418113, 0.327211, 0.317131, 0.367939, 0.422985, 
1.66627, 0.641665, 1.82763, 1.50909, 0.207155, 0.20329, 0.265244, 0.419685, 0.273628, 0.30906, 0.373181, 0.437074, 
1.66621, 0.641648, 1.82677, 1.50904, 0.205559, 0.203354, 0.265407, 0.433975, -1, 0.310493, 0.401574, -1, 
1.66672, 0.642231, 1.82702, 1.50946, 0.206111, 0.20348, 0.265556, 0.42914, 0.300138, 0.317501, 0.363419, 0.3745, 
1.66709, 0.644853, 1.82736, 1.51085, 0.207903, 0.203134, 0.264322, 0.412761, 0.355494, 0.321527, 0.374515, 0.423441, 
1.66898, 0.646469, 1.83107, 1.51208, 0.210067, 0.203104, 0.264114, 0.41195, 0.311824, 0.311725, 0.388447, 0.383933, 
1.66978, 0.645282, 1.83596, 1.51319, 0.210994, 0.203915, 0.264167, 0.412466, 0.33378, 0.315481, 0.382254, 0.408149, 
1.67267, 0.651061, 1.83511, 1.5156, 0.209945, 0.206989, 0.264074, -1, 0.284042, -1, 0.393689, 0.407533, 
1.6674, 0.650017, 1.82696, 1.50847, 0.20457, 0.203692, 0.265678, 0.447876, 0.268892, 0.348919, 0.378961, 0.363449, 
1.66069, 0.652861, 1.82391, 1.50483, 0.20084, 0.207093, 0.265974, 0.400539, 0.265755, 0.291259, 0.409259, 0.359458, 
1.6597, 0.661684, 1.8154, 1.50282, 0.203103, 0.208919, 0.266187, 0.386433, 0.343964, 0.279792, 0.412277, 0.418741, 
1.66032, 0.655137, 1.81949, 1.50332, 0.206048, 0.206679, 0.266317, 0.395296, 0.273567, 0.279044, 0.359141, 0.392527, 
