1.61605, 0.63375, 1.78841, 1.46207, 0.205025, 0.21494, 0.269356, 0.436109, 0.222243, 0.319826, 0.355435, 0.335788, 
1.61466, 0.632138, 1.78964, 1.46089, 0.202027, 0.216267, 0.267994, 0.464302, 0.211556, 0.334795, 0.346765, 0.352702, 
1.61486, 0.633563, 1.78772, 1.46055, 0.200793, 0.21681, 0.26597, 0.443835, 0.235805, 0.337779, 0.341869, 0.368119, 
1.6154, 0.626582, 1.79795, 1.46065, 0.20367, 0.216286, 0.264348, 0.452536, 0.189001, 0.324127, 0.323188, 0.349985, 
1.616, 0.627341, 1.7982, 1.46117, 0.20333, 0.215401, 0.265096, 0.446994, 0.275749, 0.323994, 0.35463, 0.347389, 
1.6169, 0.629486, 1.79729, 1.46212, 0.204852, 0.215479, 0.26568, 0.448364, 0.215233, 0.321947, 0.333202, 0.340232, 
1.61696, 0.630609, 1.79606, 1.46241, 0.204739, 0.215999, 0.265258, 0.476262, 0.272308, 0.343825, 0.372737, 0.334661, 
1.61802, 0.631841, 1.79666, 1.463, 0.203845, 0.217322, 0.265272, 0.471224, 0.289895, 0.316751, 0.36231, 0.355633, 
1.61734, 0.63269, 1.79531, 1.46325, 0.203845, 0.217958, 0.264892, 0.465264, 0.256859, 0.308732, 0.40241, 0.368502, 
1.61751, 0.634174, 1.79402, 1.46344, 0.2048, 0.217059, 0.264224, 0.452083, 0.2866, 0.312306, 0.360446, 0.350325, 
1.61802, 0.634042, 1.79425, 1.46309, 0.204347, 0.217015, 0.264388, 0.475521, 0.193333, 0.323388, 0.352596, 0.331975, 
1.61825, 0.633485, 1.79279, 1.46278, 0.204055, 0.216199, 0.266207, 0.482654, 0.265539, 0.337566, 0.390716, 0.362964, 
1.61926, 0.635928, 1.79116, 1.46364, 0.207018, 0.214723, 0.266283, 0.460447, 0.26023, 0.289901, 0.389077, 0.38402, 
1.61789, 0.63325, 1.7922, 1.46198, 0.203332, 0.216173, 0.266741, 0.446294, 0.264246, 0.342334, 0.358806, 0.361466, 
1.61756, 0.634053, 1.79154, 1.46126, 0.201238, 0.217583, 0.265029, 0.429506, 0.241724, 0.320118, 0.367597, 0.371529, 
1.6159, 0.629503, 1.79874, 1.46106, 0.201081, 0.216779, 0.265018, 0.443863, 0.222928, 0.331308, 0.352836, 0.358608, 
1.60978, 0.622832, 1.80351, 1.45596, 0.204534, 0.21427, 0.260748, 0.442299, 0.218299, 0.316777, 0.325653, 0.344835, 
1.609, 0.638141, 1.78314, 1.45537, 0.202414, 0.213432, 0.266969, 0.475488, 0.325122, 0.282712, 0.381551, 0.393908, 
1.61429, 0.641329, 1.77928, 1.45829, 0.205405, 0.211707, 0.269481, 0.432783, 0.216403, 0.314412, 0.359753, 0.34772, 
1.61541, 0.64125, 1.77988, 1.45865, 0.204236, 0.215421, 0.271763, 0.454481, 0.227986, 0.315982, 0.348285, 0.321833, 
1.61405, 0.644665, 1.78068, 1.4578, 0.204048, 0.214688, 0.271846, 0.456025, 0.22771, 0.356697, 0.389944, 0.363633, 
1.61266, 0.646609, 1.77886, 1.45738, 0.20386, 0.214347, 0.272049, 0.479673, 0.223069, 0.32354, 0.419893, 0.341329, 
1.61293, 0.647621, 1.77771, 1.45776, 0.20292, 0.215581, 0.271548, 0.476431, 0.287841, 0.357211, 0.3815, 0.320598, 
1.61323, 0.645614, 1.77838, 1.4582, 0.199845, 0.217603, 0.270343, 0.443158, 0.361001, 0.326501, 0.370924, 0.381558, 
1.61295, 0.643344, 1.77736, 1.45826, 0.197572, 0.220017, 0.269271, 0.431572, 0.234444, 0.314403, 0.375338, 0.387516, 
1.61377, 0.645525, 1.77405, 1.45864, 0.204419, 0.216589, 0.267767, 0.465052, 0.309403, 0.318344, 0.356932, 0.402625, 
1.61519, 0.640803, 1.78002, 1.45952, 0.20131, 0.217297, 0.267412, 0.46399, 0.230822, 0.308503, 0.371028, 0.377334, 
1.61188, 0.637205, 1.78015, 1.45695, 0.199725, 0.21403, 0.266153, 0.445447, 0.239151, 0.332556, 0.351157, 0.377218, 
1.61042, 0.625598, 1.79652, 1.45549, 0.20476, 0.211887, 0.262384, 0.46266, 0.207808, 0.314752, 0.322733, 0.355541, 
1.61216, 0.625441, 1.79892, 1.4572, 0.203449, 0.212485, 0.264601, 0.460035, 0.304589, 0.319583, 0.418077, 0.342706, 
1.6139, 0.627759, 1.79646, 1.45765, 0.202173, 0.213651, 0.266158, 0.461119, 0.250466, 0.31232, 0.353878, 0.340796, 
1.61337, 0.629428, 1.79302, 1.45707, 0.202766, 0.213745, 0.266209, 0.451972, 0.275261, 0.336745, 0.381195, 0.339697, 
1.61339, 0.629711, 1.79276, 1.45711, 0.201846, 0.213935, 0.266319, 0.459613, 0.304154, 0.308883, 0.364183, 0.349171, 
1.61363, 0.630276, 1.79223, 1.45745, 0.20135, 0.214178, 0.265867, 0.45456, 0.226716, 0.307245, 0.376709, 0.37078, 
1.61308, 0.626803, 1.7962, 1.4572, 0.202756, 0.213899, 0.265727, 0.448244, 0.289549, 0.315931, 0.354279, 0.337858, 
1.6131, 0.630402, 1.79061, 1.45723, 0.20185, 0.213706, 0.266157, 0.445848, 0.353321, 0.321686, 0.352676, 0.329984, 
1.61357, 0.629735, 1.79149, 1.45735, 0.205216, 0.212486, 0.266045, 0.457757, 0.261113, 0.335491, 0.364479, 0.343386, 
1.6146, 0.629588, 1.79405, 1.45826, 0.204785, 0.21221, 0.267918, 0.449564, 0.284518, 0.2978, 0.400384, 0.345344, 
1.61608, 0.632441, 1.79137, 1.4592, 0.205081, 0.213632, 0.267738, 0.472762, 0.226952, 0.333273, 0.404032, 0.347737, 
1.61701, 0.632314, 1.79244, 1.45982, 0.205023, 0.215558, 0.266061, 0.460025, 0.359885, 0.337287, 0.37646, 0.351922, 
1.61799, 0.634342, 1.79092, 1.46095, 0.203296, 0.215919, 0.266082, 0.454687, 0.279186, 0.328715, 0.380264, 0.35408, 
1.61824, 0.635456, 1.79028, 1.46246, 0.203742, 0.215019, 0.265761, 0.461925, 0.36591, 0.32002, 0.373285, 0.399351, 
1.6183, 0.634418, 1.79248, 1.4625, 0.201761, 0.216138, 0.265178, 0.464955, 0.355923, 0.34687, 0.373285, 0.358265, 
1.61791, 0.632822, 1.79599, 1.46184, 0.200364, 0.217932, 0.264755, 0.424734, 0.324626, 0.296188, 0.330636, 0.396067, 
1.61719, 0.632069, 1.79483, 1.46107, 0.203067, 0.215524, 0.262762, 0.449953, 0.239161, 0.329324, 0.320765, 0.353877, 
1.61725, 0.63337, 1.79363, 1.46092, 0.203361, 0.215243, 0.262415, 0.443476, 0.316488, 0.314794, 0.347335, 0.386375, 
1.61713, 0.628885, 1.7996, 1.46071, 0.204149, 0.21474, 0.262788, 0.464275, 0.250113, 0.299414, 0.341342, 0.363615, 
1.61721, 0.632678, 1.7943, 1.46096, 0.202938, 0.21548, 0.263778, 0.456189, 0.287134, 0.291545, 0.370198, 0.368624, 
1.61668, 0.630208, 1.79715, 1.46068, 0.199535, 0.218287, 0.265451, 0.439967, 0.252666, 0.312829, 0.355298, 0.361937, 
1.61641, 0.630713, 1.79558, 1.46094, 0.201661, 0.217564, 0.264241, 0.444746, 0.302129, 0.285628, 0.371332, 0.381618, 
1.61663, 0.629771, 1.79654, 1.46107, 0.202331, 0.216914, 0.264347, 0.457358, -1, 0.329491, 0.337928, -1, 
1.61525, 0.624575, 1.80196, 1.45881, 0.201824, 0.21605, 0.263951, 0.444374, 0.240182, 0.317204, 0.355974, 0.365991, 
1.61299, 0.624353, 1.80089, 1.45738, 0.206025, 0.213984, 0.263083, 0.44883, 0.252715, 0.31531, 0.320403, 0.37038, 
1.61384, 0.626714, 1.79792, 1.45771, 0.204231, 0.215241, 0.263548, 0.459601, 0.344791, 0.303967, 0.358424, 0.387374, 
1.61594, 0.626138, 1.80204, 1.45926, 0.203378, 0.216135, 0.264049, 0.486441, 0.237234, 0.298619, 0.364424, 0.372046, 
1.61641, 0.628733, 1.79833, 1.4598, 0.201723, 0.216941, 0.264569, 0.452985, 0.301746, 0.319861, 0.370298, 0.364181, 
1.61697, 0.63037, 1.79549, 1.46006, 0.202453, 0.216574, 0.264918, 0.439781, 0.273903, 0.319388, 0.320948, 0.342459, 
1.61755, 0.6284, 1.79906, 1.46077, 0.20192, 0.218388, 0.265804, 0.460097, -1, 0.300851, 0.35965, -1, 
1.61781, 0.633877, 1.79227, 1.46093, 0.202113, 0.218825, 0.265267, 0.44777, 0.210632, 0.324439, 0.34983, 0.354911, 
1.6175, 0.63283, 1.79395, 1.4605, 0.201596, 0.219624, 0.264508, 0.437666, 0.261404, 0.309639, 0.335137, 0.383128, 
1.61572, 0.629969, 1.79565, 1.45864, 0.202711, 0.216997, 0.262751, 0.455259, 0.288921, 0.323812, 0.367742, 0.370517, 
1.61302, 0.619462, 1.81119, 1.45613, 0.20018, 0.217795, 0.261933, 0.423233, 0.250913, 0.299399, 0.363818, 0.380552, 
1.61125, 0.62536, 1.80179, 1.45509, 0.200899, 0.217697, 0.262735, 0.457956, 0.308503, 0.304612, 0.357793, 0.366222, 
