
1.59739, 0.630808, 1.76367, 1.44339, 0.203998, 0.204967, 0.247677, 0.456192, 0.287317, 0.330705, 0.331846, 0.318972, 
1.59378, 0.629216, 1.76104, 1.44167, 0.203216, 0.204761, 0.248886, 0.450665, -1, 0.307397, -1, -1, 
1.59412, 0.629001, 1.75965, 1.44131, 0.20341, 0.204992, 0.248775, 0.454434, -1, 0.313703, -1, -1, 
1.59405, 0.627102, 1.76114, 1.44147, 0.203272, 0.205441, 0.249611, 0.409755, -1, 0.278948, -1, 0.331858, 
1.59301, 0.625716, 1.76147, 1.44181, 0.201466, 0.206181, 0.251531, 0.419142, -1, 0.298139, -1, -1, 
1.59208, 0.62642, 1.76037, 1.44241, 0.201583, 0.207208, 0.252198, 0.426511, -1, 0.310652, 0.376509, -1, 
1.58963, 0.623741, 1.76196, 1.44127, 0.201961, 0.207072, 0.251482, 0.442083, -1, 0.318149, -1, -1, 
1.58809, 0.627427, 1.75419, 1.43916, 0.201784, 0.205029, 0.251547, 0.451448, -1, 0.325263, -1, 0.324623, 
1.5892, 0.625592, 1.75597, 1.43968, 0.20066, 0.204751, 0.251958, 0.397755, 0.328808, 0.332623, 0.358218, 0.321585, 
1.58898, 0.62644, 1.75501, 1.43905, 0.200652, 0.204312, 0.252196, 0.429024, -1, 0.288365, -1, -1, 
1.58918, 0.626581, 1.75607, 1.43879, 0.201463, 0.204386, 0.251569, 0.400185, -1, 0.300628, -1, -1, 
1.5905, 0.62793, 1.75644, 1.43968, 0.20186, 0.205505, 0.251013, 0.429554, -1, 0.302073, -1, -1, 
1.59058, 0.629387, 1.75599, 1.44007, 0.201909, 0.204787, 0.251272, 0.481796, -1, 0.315703, -1, -1, 
1.59188, 0.630107, 1.75638, 1.44078, 0.201693, 0.204962, 0.251258, 0.417697, -1, 0.297772, 0.417653, -1, 
1.59334, 0.62964, 1.75843, 1.44253, 0.201108, 0.206538, 0.252053, 0.414777, -1, 0.296293, -1, -1, 
1.59381, 0.628332, 1.76085, 1.44274, 0.200995, 0.207806, 0.251655, 0.410425, -1, 0.298527, -1, -1, 
1.5951, 0.629704, 1.76065, 1.44355, 0.201966, 0.208925, 0.251235, 0.432417, -1, 0.294771, -1, 0.42531, 
1.59331, 0.63224, 1.75655, 1.44299, 0.201311, 0.208468, 0.251286, 0.45169, -1, 0.349088, -1, -1, 
1.59414, 0.63276, 1.75722, 1.44312, 0.202077, 0.207459, 0.250881, 0.421746, -1, 0.329278, -1, 0.3252, 
1.59421, 0.631854, 1.75944, 1.44313, 0.201947, 0.207554, 0.25085, 0.458985, -1, 0.311955, -1, 0.342788, 
1.59377, 0.632605, 1.75746, 1.44223, 0.202551, 0.206763, 0.250905, 0.417577, -1, 0.289823, -1, -1, 
1.59371, 0.632387, 1.75817, 1.44226, 0.203058, 0.206437, 0.250503, 0.472804, -1, 0.320766, -1, -1, 
1.59555, 0.634753, 1.75629, 1.4435, 0.203589, 0.206437, 0.249943, 0.441089, -1, 0.311734, 0.364343, -1, 
1.59524, 0.63324, 1.7588, 1.44367, 0.203755, 0.206626, 0.24968, 0.407558, -1, 0.325576, -1, -1, 
1.59571, 0.632348, 1.76106, 1.44389, 0.204049, 0.206754, 0.249593, 0.41796, -1, 0.29346, -1, -1, 
1.59509, 0.632571, 1.76035, 1.44343, 0.203715, 0.206651, 0.24959, 0.409553, -1, 0.315281, -1, -1, 
1.59495, 0.631217, 1.76224, 1.44309, 0.203326, 0.206613, 0.249754, 0.471153, -1, 0.321091, -1, 0.321695, 
1.59575, 0.634061, 1.75985, 1.44393, 0.203271, 0.207188, 0.249609, 0.433137, -1, 0.296044, -1, -1, 
1.59552, 0.635655, 1.7575, 1.44351, 0.20289, 0.207298, 0.249911, 0.444701, -1, 0.304965, -1, 0.335133, 
1.59508, 0.632541, 1.76139, 1.44326, 0.202886, 0.207722, 0.250132, 0.405298, 0.194122, 0.288088, 0.365646, 0.356347, 
1.59447, 0.634574, 1.75711, 1.44313, 0.201843, 0.204828, 0.248091, 0.440412, -1, 0.29779, -1, -1, 
1.59448, 0.627901, 1.76406, 1.44327, 0.201767, 0.206843, 0.249703, 0.435525, -1, 0.308027, -1, -1, 
1.59476, 0.630623, 1.75909, 1.44296, 0.202416, 0.205885, 0.250615, 0.467632, -1, 0.295305, -1, -1, 
1.59402, 0.631317, 1.75769, 1.44263, 0.203001, 0.204614, 0.251224, 0.414173, -1, 0.3022, 0.333686, -1, 
1.59255, 0.633764, 1.75416, 1.44191, 0.202623, 0.204693, 0.251615, 0.432633, -1, 0.296157, -1, 0.328615, 
1.59264, 0.63043, 1.75802, 1.4425, 0.202549, 0.205191, 0.251664, 0.411791, -1, 0.300336, -1, -1, 
1.59379, 0.633202, 1.75815, 1.44356, 0.202739, 0.20597, 0.251317, 0.421709, -1, 0.330544, -1, 0.356798, 
1.59419, 0.633849, 1.75847, 1.4436, 0.202117, 0.206992, 0.251126, 0.400867, -1, 0.307268, 0.403153, -1, 
1.59382, 0.631562, 1.76097, 1.44276, 0.202456, 0.206882, 0.251167, 0.41106, -1, 0.290654, -1, -1, 
1.59334, 0.632634, 1.75677, 1.44241, 0.201788, 0.205398, 0.250928, 0.469051, -1, 0.334897, -1, 0.318368, 
1.59319, 0.632268, 1.75748, 1.44208, 0.202088, 0.20474, 0.250848, 0.4235, -1, 0.295524, -1, 0.365165, 
1.59289, 0.633502, 1.7553, 1.44219, 0.20189, 0.205942, 0.250847, 0.413396, -1, 0.309546, 0.336475, -1, 
1.59361, 0.631797, 1.75838, 1.44247, 0.201997, 0.208001, 0.251439, 0.444109, -1, 0.314509, -1, -1, 
1.59425, 0.629079, 1.76239, 1.44244, 0.201684, 0.207546, 0.251138, 0.414213, -1, 0.281941, -1, -1, 
1.59486, 0.632762, 1.75908, 1.44277, 0.20166, 0.207259, 0.250429, 0.405877, -1, 0.320717, -1, 0.32856, 
1.59574, 0.633022, 1.76103, 1.44313, 0.201911, 0.207794, 0.250446, 0.436165, 0.335171, 0.315108, 0.37747, 0.345999, 
