1.69588, 0.630625, 1.84028, 1.54835, 0.221365, 0.237668, 0.246315, 0.455478, 0.311353, 0.321527, 0.397647, 0.417444, 
1.69691, 0.626639, 1.84695, 1.54865, 0.222052, 0.236699, 0.246212, 0.472327, 0.316868, 0.324689, 0.394785, 0.420567, 
1.6976, 0.62764, 1.84671, 1.54919, 0.222613, 0.236707, 0.246119, 0.458932, 0.313106, 0.325504, 0.413291, 0.401335, 
1.69745, 0.627376, 1.84762, 1.54916, 0.221737, 0.236711, 0.246567, 0.469512, 0.268014, 0.317879, 0.404362, 0.408082, 
1.69706, 0.628773, 1.8465, 1.54912, 0.219811, 0.238307, 0.24588, 0.525924, 0.263506, 0.388516, 0.40376, 0.400142, 
1.69557, 0.631776, 1.84047, 1.54778, 0.218263, 0.238269, 0.245851, 0.518667, 0.292055, 0.382421, 0.387019, 0.397468, 
1.69496, 0.632495, 1.83955, 1.54764, 0.217928, 0.23845, 0.245919, 0.474473, 0.276523, 0.330736, 0.386771, 0.416172, 
1.6947, 0.631919, 1.84063, 1.54749, 0.219557, 0.237226, 0.246791, 0.46404, 0.281089, 0.326994, 0.402166, 0.390351, 
1.69489, 0.629872, 1.84365, 1.54783, 0.221212, 0.235695, 0.247208, 0.462361, 0.300178, 0.327654, 0.408589, 0.41979, 
1.69234, 0.628807, 1.83891, 1.54524, 0.22102, 0.233576, 0.248035, 0.527324, 0.294824, 0.383748, 0.389802, 0.411272, 
1.68766, 0.628746, 1.83523, 1.5414, 0.215415, 0.233847, 0.248697, 0.530278, 0.301013, 0.371238, 0.396092, 0.416448, 
1.68994, 0.634215, 1.83704, 1.54316, 0.216673, 0.239233, 0.244494, 0.535392, 0.297437, 0.385116, 0.38237, 0.416427, 
1.69085, 0.632956, 1.83778, 1.54173, 0.220227, 0.239298, 0.243562, 0.530672, 0.284039, 0.389511, 0.389064, 0.414799, 
1.69101, 0.631969, 1.8375, 1.54143, 0.222262, 0.233644, 0.248187, 0.504407, 0.280561, 0.384229, 0.387552, 0.40523, 
1.69213, 0.632643, 1.83684, 1.54325, 0.223666, 0.23345, 0.248472, 0.462862, 0.263597, 0.325861, 0.397081, 0.40035, 
1.69272, 0.63526, 1.83599, 1.54434, 0.224516, 0.23483, 0.24847, 0.508215, 0.273933, 0.379515, 0.390963, 0.404899, 
1.69359, 0.633018, 1.83928, 1.5455, 0.225031, 0.230379, 0.248945, 0.451366, 0.271017, 0.335654, 0.384939, 0.402321, 
1.6931, 0.632684, 1.83989, 1.54474, 0.223867, 0.232695, 0.245903, 0.427749, 0.26243, 0.329248, 0.387872, 0.405064, 
1.69386, 0.632864, 1.84089, 1.54515, 0.224737, 0.23474, 0.244826, 0.441237, 0.26567, 0.354282, 0.400458, 0.396977, 
1.69431, 0.631295, 1.84213, 1.54576, 0.224481, 0.23622, 0.243999, 0.46839, 0.252314, 0.328799, 0.378909, 0.385842, 
1.69431, 0.630921, 1.84129, 1.54599, 0.22394, 0.235793, 0.244827, 0.428589, 0.24716, 0.325875, 0.393832, 0.395766, 
1.69751, 0.629924, 1.84522, 1.54866, 0.221685, 0.238742, 0.245696, 0.461299, 0.270168, 0.317469, 0.398943, 0.397328, 
1.69653, 0.626405, 1.84697, 1.54822, 0.221679, 0.23402, 0.24634, 0.464716, 0.221003, 0.337351, 0.404869, 0.377655, 
1.69665, 0.620973, 1.85707, 1.54923, 0.222371, 0.234276, 0.246009, 0.470781, 0.276129, 0.327013, 0.385902, 0.387703, 
1.69574, 0.626451, 1.84621, 1.54877, 0.221592, 0.235664, 0.24611, 0.474298, 0.347669, 0.335663, 0.393885, 0.431208, 
1.69042, 0.630115, 1.83281, 1.54498, 0.223666, 0.233526, 0.247352, 0.469693, 0.33591, 0.341704, 0.396086, 0.408453, 
1.69015, 0.625758, 1.83799, 1.54486, 0.224898, 0.233821, 0.246833, 0.468277, 0.308873, 0.325428, 0.397084, 0.414323, 
1.6918, 0.629192, 1.83622, 1.54612, 0.224967, 0.233358, 0.246947, 0.47332, 0.269948, 0.32426, 0.390959, 0.398144, 
1.69192, 0.627122, 1.84123, 1.54517, 0.224948, 0.234088, 0.247515, 0.527501, 0.276501, 0.373547, 0.388808, 0.403125, 
1.69215, 0.629287, 1.84001, 1.54445, 0.226071, 0.233038, 0.247169, 0.512767, 0.311493, 0.387124, 0.398838, 0.424163, 
1.69226, 0.629132, 1.83954, 1.54463, 0.226616, 0.231919, 0.246934, 0.509734, 0.30528, 0.38216, 0.399547, 0.410367, 
1.69438, 0.630787, 1.84101, 1.54673, 0.224715, 0.235042, 0.247064, 0.511097, 0.257079, 0.374166, 0.378582, 0.414208, 
1.69494, 0.634698, 1.83938, 1.54796, 0.224381, 0.237057, 0.246005, 0.444229, 0.299347, 0.323063, 0.399844, 0.413305, 
1.69551, 0.632839, 1.84268, 1.54801, 0.224925, 0.235522, 0.247155, 0.509257, 0.26747, 0.375119, 0.390425, 0.399227, 
1.6948, 0.631358, 1.84074, 1.54661, 0.226207, 0.231182, 0.247513, 0.502668, 0.297798, 0.373326, 0.390913, 0.42415, 
1.69339, 0.631856, 1.83845, 1.54553, 0.226754, 0.230012, 0.246991, 0.483649, 0.263187, 0.392175, 0.402155, 0.397072, 
1.69292, 0.631644, 1.83644, 1.54498, 0.226972, 0.228782, 0.246869, 0.519404, 0.282727, 0.378646, 0.399935, 0.387497, 
1.69328, 0.629583, 1.83772, 1.54534, 0.225883, 0.229093, 0.24807, 0.429727, 0.282433, 0.329284, 0.385598, 0.414701, 
1.69385, 0.630822, 1.83832, 1.54588, 0.223568, 0.229694, 0.246863, 0.457541, 0.269754, 0.313171, 0.398473, 0.395218, 
1.69317, 0.629187, 1.83955, 1.54519, 0.222382, 0.228622, 0.247419, 0.521083, 0.261715, 0.371027, 0.377954, 0.408232, 
1.69245, 0.627608, 1.84213, 1.54472, 0.223039, 0.230538, 0.245084, 0.461789, 0.305026, 0.328568, 0.399513, 0.402213, 
1.69457, 0.631767, 1.84137, 1.54657, 0.224646, 0.233611, 0.244821, 0.509464, 0.271324, 0.386904, 0.394144, 0.383138, 
1.69514, 0.629675, 1.84278, 1.54675, 0.226025, 0.230702, 0.245932, 0.5086, 0.308422, 0.382884, 0.388061, 0.416604, 
1.69524, 0.630344, 1.84085, 1.5472, 0.227017, 0.227565, 0.246908, 0.510931, 0.294154, 0.394217, 0.396866, 0.404708, 
1.69554, 0.629216, 1.8425, 1.54741, 0.226739, 0.227391, 0.24764, 0.520546, 0.270116, 0.369915, 0.39739, 0.402959, 
1.69587, 0.627528, 1.84462, 1.54751, 0.226971, 0.225942, 0.248044, 0.509469, 0.267612, 0.365796, 0.384445, 0.389423, 
1.69515, 0.626773, 1.84329, 1.54636, 0.227793, 0.224815, 0.248525, 0.480536, 0.251631, 0.372647, 0.383016, 0.391392, 
1.69591, 0.625398, 1.84641, 1.54772, 0.22807, 0.223182, 0.251688, 0.469671, 0.263352, 0.374943, 0.398172, 0.39196, 
1.69651, 0.6265, 1.8459, 1.54845, 0.228846, 0.224028, 0.250621, 0.481132, 0.269004, 0.368065, 0.38722, 0.393649, 
1.69683, 0.627216, 1.84589, 1.54885, 0.228467, 0.228966, 0.248203, 0.519403, 0.307901, 0.378005, 0.392167, 0.422079, 
1.69725, 0.629276, 1.84343, 1.54809, 0.226826, 0.234242, 0.247356, 0.506152, 0.297838, 0.379436, 0.391708, 0.411737, 
1.69757, 0.629915, 1.84299, 1.54848, 0.226334, 0.235003, 0.246337, 0.511161, 0.231256, 0.376377, 0.3908, 0.384515, 
1.6975, 0.629754, 1.84334, 1.5486, 0.225701, 0.235498, 0.245682, 0.476068, 0.271224, 0.344536, 0.398972, 0.399201, 
1.6965, 0.628911, 1.84281, 1.54772, 0.225568, 0.233896, 0.245246, 0.518228, 0.268162, 0.37517, 0.412636, 0.400646, 
1.69565, 0.627316, 1.84438, 1.54739, 0.225761, 0.232608, 0.245872, 0.512508, 0.304141, 0.377629, 0.396385, 0.414861, 
1.69535, 0.628919, 1.84229, 1.54669, 0.225216, 0.23307, 0.245928, 0.518711, 0.277908, 0.387059, 0.387379, 0.413551, 
1.69486, 0.628956, 1.84192, 1.54642, 0.225517, 0.23323, 0.245391, 0.519216, 0.288186, 0.387479, 0.400065, 0.392773, 
1.69476, 0.628443, 1.84115, 1.54652, 0.226204, 0.229896, 0.246324, 0.524173, 0.28591, 0.384527, 0.399404, 0.401163, 
1.69431, 0.624608, 1.84217, 1.5464, 0.225976, 0.226597, 0.247662, 0.508703, 0.223238, 0.375092, 0.391829, 0.384179, 
1.69431, 0.624054, 1.84391, 1.54661, 0.227151, 0.226598, 0.248133, 0.519284, 0.278581, 0.382745, 0.395017, 0.399654, 
1.6946, 0.625532, 1.84154, 1.54691, 0.22754, 0.227124, 0.247873, 0.517162, 0.27281, 0.381525, 0.392306, 0.385667, 
1.69447, 0.62763, 1.84102, 1.54619, 0.227139, 0.228557, 0.247014, 0.522811, 0.31071, 0.380007, 0.402374, 0.418281, 
1.69361, 0.62887, 1.83947, 1.54427, 0.22572, 0.231733, 0.246216, 0.513529, 0.316962, 0.393118, 0.399716, 0.423288, 
1.69236, 0.629496, 1.83677, 1.54307, 0.225181, 0.229391, 0.247226, 0.512985, 0.308457, 0.3736, 0.405601, 0.430715, 
1.69273, 0.627761, 1.84057, 1.54374, 0.225394, 0.229576, 0.247266, 0.516522, 0.28326, 0.380402, 0.390103, 0.407591, 
1.69299, 0.625648, 1.84349, 1.54396, 0.225559, 0.228204, 0.247374, 0.42526, 0.248926, 0.335879, 0.386922, 0.392684, 
1.69323, 0.625781, 1.84182, 1.54351, 0.225306, 0.227486, 0.248236, 0.46171, 0.272507, 0.319198, 0.382812, 0.393319, 
1.69327, 0.628861, 1.83723, 1.54405, 0.225669, 0.22718, 0.248331, 0.517747, 0.288479, 0.373215, 0.381254, 0.4076, 
1.69282, 0.623921, 1.84246, 1.54285, 0.22657, 0.224262, 0.247999, 0.520973, 0.290999, 0.38336, 0.40059, 0.39942, 
1.69269, 0.624582, 1.84218, 1.54322, 0.227361, 0.223131, 0.248098, 0.526162, 0.266868, 0.380623, 0.397682, 0.381651, 
1.69296, 0.627316, 1.83895, 1.54385, 0.227456, 0.222181, 0.248272, 0.499248, 0.265409, 0.367662, 0.399924, 0.3946, 
1.69207, 0.625881, 1.83955, 1.54205, 0.225371, 0.222065, 0.248553, 0.467462, 0.320401, 0.375674, 0.395388, 0.42129, 
