1.65478, 0.60094, 1.84254, 1.51138, 0.203647, 0.230327, 0.231337, 0.377574, 0.260751, 0.336661, 0.533558, 0.495585, 
1.65521, 0.610802, 1.83393, 1.51163, 0.204555, 0.22476, 0.236661, 0.368231, 0.269715, 0.318937, 0.532708, 0.507653, 
1.65503, 0.620193, 1.82392, 1.51199, 0.200811, 0.226648, 0.236, 0.374979, 0.229224, 0.342021, 0.508658, 0.483857, 
1.65568, 0.57976, 1.87198, 1.51342, 0.198285, 0.231797, 0.234434, 0.378176, 0.201692, 0.333574, 0.508085, 0.494982, 
1.65583, 0.604576, 1.83585, 1.51349, 0.198605, 0.229423, 0.231884, 0.371615, 0.207959, 0.342048, 0.516645, 0.495456, 
1.65548, 0.605494, 1.83747, 1.51295, 0.198571, 0.231589, 0.231877, 0.359711, 0.242475, 0.342591, 0.515638, 0.49462, 
1.65626, 0.610343, 1.83721, 1.5131, 0.200353, 0.234827, 0.231121, 0.380029, 0.313957, 0.362984, 0.513539, 0.495515, 
1.65605, 0.609828, 1.84043, 1.51281, 0.20167, 0.239159, 0.232573, 0.385155, 0.237881, 0.364522, 0.524056, 0.48858, 
1.65726, 0.608562, 1.83635, 1.51322, 0.201836, 0.234665, 0.227048, 0.404928, 0.244805, 0.344341, 0.516548, 0.491698, 
1.65667, 0.607449, 1.83787, 1.5136, 0.201285, 0.235029, 0.226349, 0.376317, 0.247986, 0.408095, 0.523601, 0.507476, 
1.6549, 0.611962, 1.83102, 1.51339, 0.201222, 0.23499, 0.2301, 0.386053, 0.232632, 0.342405, 0.525689, 0.49693, 
1.65669, 0.612994, 1.83465, 1.51467, 0.200824, 0.236416, 0.2307, 0.394161, 0.232668, 0.337934, 0.525851, 0.487089, 
1.65632, 0.614324, 1.83053, 1.51371, 0.205196, 0.233471, 0.228562, 0.376884, 0.209149, 0.356448, 0.517927, 0.482683, 
1.65747, 0.608952, 1.83621, 1.51514, 0.204815, 0.231895, 0.230091, 0.358673, 0.234186, 0.328267, 0.524804, 0.498355, 
1.65644, 0.610883, 1.8339, 1.51444, 0.202631, 0.231201, 0.23386, 0.372779, 0.292031, 0.349198, 0.458975, 0.481116, 
1.65572, 0.614561, 1.83071, 1.51326, 0.205132, 0.232718, 0.232203, 0.388809, 0.248645, 0.371899, 0.513759, 0.482761, 
1.65323, 0.587026, 1.87349, 1.51239, 0.204755, 0.237629, 0.226216, 0.369012, 0.18914, 0.345983, 0.499275, 0.49118, 
