1.59301, 0.677766, 1.75985, 1.45032, 0.206588, 0.214889, 0.267734, 0.541277, 0.142319, 0.373568, 0.400772, 0.400082, 
1.60245, 0.674896, 1.76696, 1.45985, 0.207721, 0.209633, 0.264793, 0.513354, 0.123757, 0.385255, 0.420174, 0.376607, 
1.61026, 0.647115, 1.79391, 1.47313, 0.210085, 0.213441, 0.266942, 0.534335, 0.158903, 0.353869, 0.401023, 0.399797, 
1.61505, 0.652539, 1.79592, 1.47472, 0.207402, 0.21023, 0.26528, 0.525536, 0.141909, 0.358629, 0.382921, 0.370071, 
1.6184, 0.655566, 1.79125, 1.47781, 0.21057, 0.213276, 0.264201, 0.542796, 0.147902, 0.365546, 0.404924, 0.409117, 
1.62639, 0.649557, 1.7984, 1.48296, 0.215438, 0.211837, 0.264604, 0.548101, 0.145008, 0.376641, 0.409628, 0.438461, 
1.63091, 0.646864, 1.79868, 1.48926, 0.214587, 0.213504, 0.262501, 0.555324, 0.140585, 0.381743, 0.406547, 0.409323, 
1.62972, 0.645964, 1.7964, 1.48949, 0.210771, 0.213736, 0.264765, 0.550342, 0.153218, 0.374326, 0.440798, 0.427115, 
1.62623, 0.646819, 1.79272, 1.48718, 0.210249, 0.212641, 0.267933, 0.546725, 0.137637, 0.367913, 0.424526, 0.397777, 
1.62228, 0.646179, 1.7912, 1.48345, 0.211179, 0.211521, 0.269749, 0.538439, 0.134302, 0.366834, 0.407699, 0.404494, 
1.61799, 0.652019, 1.78356, 1.48029, 0.214406, 0.211385, 0.267751, 0.555113, 0.153079, 0.384288, 0.382173, 0.381323, 
1.61413, 0.653399, 1.78023, 1.47652, 0.209795, 0.20944, 0.267141, 0.520356, 0.150278, 0.383857, 0.37506, 0.360766, 
1.45268, 0.661502, 1.42074, 1.34941, 0.188847, 0.165443, 0.203765, 0.452011, 0.249871, 0.499933, 0.497083, 0.463811, 
1.47597, 0.645299, 1.42918, 1.34611, 0.177017, 0.166589, 0.213744, 0.489276, 0.268254, 0.457811, 0.499392, 0.373135, 
1.45225, 0.621639, 1.52146, 1.31577, 0.149939, 0.216685, 0.138856, 0.378953, -1, 0.564356, 0.58356, -1, 
1.29577, 0.39289, 1.49989, 1.1625, -1, 0.10381, 0.220397, -1, 0.188399, -1, 0.433328, 0.351375, 
1.28778, 0.513552, 1.35876, 1.16144, -1, 0.211868, 0.219645, -1, -1, -1, -1, 0.397809, 
1.27335, 0.451766, 1.43832, 1.13888, 0.0809692, 0.164086, 0.202608, 0.37689, 0.178748, 0.474545, 0.418239, 0.584387, 
1.29825, 0.483847, 1.30503, 1.16145, -1, 0.142204, 0.193548, -1, 0, -1, 0.509909, 0.509909, 
1.41728, 0.508699, 1.46746, 1.32414, 0.305282, -1, -1, -1, 0.357041, 0.494676, 0.517991, 0.459457, 
1.45618, 0.616248, 1.35605, 1.33546, 0.141715, 0.133118, 0.195433, 0.39836, 0.169116, 0.399724, 0.473298, 0.406885, 
1.47282, 0.638392, 1.33982, 1.34351, 0.149752, 0.17092, 0.193372, 0.363309, -1, 0.420232, 0.477003, -1, 
