1.45233, 0.523788, 1.50389, 1.31783, 0.157232, 0.102987, 0.216149, -1, 0.237445, 0.524417, 0.68155, 0.712524, 
1.28683, 0.550578, 1.31367, 1.19229, -1, 0.158767, 0.186723, -1, -1, -1, 0.505325, -1, 
1.2188, 0.539706, 1.32604, 1.09216, 0.143267, -1, -1, -1, -1, -1, -1, -1, 
1.63262, 0.644721, 1.81004, 1.47841, 0.215666, 0.219785, 0.265481, 0.459138, 0.188434, 0.356102, 0.456246, 0.512984, 
1.63384, 0.645295, 1.80832, 1.48074, 0.216777, 0.221014, 0.266411, 0.486423, 0.194663, 0.366845, 0.460084, 0.483156, 
1.63057, 0.644576, 1.80239, 1.47804, 0.215682, 0.220607, 0.266884, 0.475254, 0.198145, 0.365432, 0.491833, 0.480086, 
1.62961, 0.637312, 1.8119, 1.47715, 0.215097, 0.220209, 0.266273, 0.47878, 0.196318, 0.363175, 0.458227, 0.497258, 
1.62803, 0.64434, 1.7983, 1.47497, 0.215131, 0.217894, 0.265853, 0.47548, 0.195101, 0.377008, 0.455043, 0.50281, 
1.62735, 0.642881, 1.80098, 1.47517, 0.214747, 0.218947, 0.265312, 0.497276, 0.179869, 0.368181, 0.490725, 0.537941, 
1.6283, 0.648673, 1.79622, 1.47529, 0.215479, 0.218545, 0.264305, 0.475181, 0.205912, 0.36336, 0.381238, 0.440727, 
1.62754, 0.655657, 1.79908, 1.4741, 0.218955, 0.223019, 0.263716, 0.488757, 0.227997, 0.385601, 0.384826, 0.420618, 
1.62496, 0.657283, 1.79988, 1.47147, 0.221098, 0.222115, 0.26623, 0.491692, 0.240383, 0.370979, 0.392781, 0.42959, 
1.61843, 0.657667, 1.799, 1.46659, 0.215927, 0.22736, 0.262633, 0.487159, 0.269111, 0.361679, 0.355959, 0.428947, 
1.60972, 0.659469, 1.78169, 1.46066, 0.218237, 0.213873, 0.268891, 0.473285, 0.201339, 0.326699, 0.40069, 0.460596, 
1.61338, 0.657303, 1.79099, 1.46499, 0.222649, 0.21564, 0.273748, 0.477165, 0.231662, 0.358932, 0.418317, 0.452673, 
1.60959, 0.663339, 1.77854, 1.4574, 0.22331, 0.219934, 0.273639, 0.479204, 0.2056, 0.364067, 0.398303, 0.456454, 
1.60855, 0.670903, 1.77889, 1.45637, 0.218523, 0.222583, 0.269634, 0.491623, 0.181536, 0.363897, 0.389263, 0.464149, 
1.59524, 0.667638, 1.78202, 1.44366, 0.21561, 0.225476, 0.262637, 0.473904, 0.230919, 0.352129, 0.395068, 0.4635, 
1.58892, 0.676145, 1.77782, 1.43854, 0.213794, 0.225057, 0.260599, 0.471188, 0.238395, 0.339066, 0.383816, 0.476916, 
1.5867, 0.671277, 1.77219, 1.43552, 0.216903, 0.222342, 0.263624, 0.510514, 0.20852, 0.37935, 0.394889, 0.4522, 
1.58918, 0.65535, 1.79173, 1.43782, 0.222583, 0.219853, 0.265114, 0.526969, 0.221897, 0.367648, 0.402906, 0.485424, 
1.6058, 0.658413, 1.78337, 1.45616, 0.223696, 0.220448, 0.264007, 0.471036, 0.22236, 0.37926, 0.364941, 0.447772, 
1.61708, 0.643262, 1.80608, 1.46623, 0.223621, 0.217401, 0.264686, 0.478193, 0.241241, 0.343059, 0.378379, 0.435095, 
1.61631, 0.646472, 1.80801, 1.4678, 0.228235, 0.218534, 0.26111, 0.507925, 0.274549, 0.374462, 0.395904, 0.443088, 
1.60068, 0.644266, 1.80132, 1.44971, 0.220443, 0.220065, 0.268106, 0.500045, 0.313403, 0.391065, 0.421745, 0.453926, 
1.59919, 0.668895, 1.77379, 1.44537, 0.219735, 0.221096, 0.271767, 0.491593, 0.227666, 0.364248, 0.355895, 0.439408, 
1.59171, 0.678723, 1.76839, 1.43751, 0.210032, 0.223945, 0.26855, 0.465754, 0.234444, 0.362563, 0.390959, 0.427697, 
1.60056, 0.676899, 1.77515, 1.44298, 0.215442, 0.223055, 0.269309, 0.465513, 0.227614, 0.370389, 0.44953, 0.382452, 
1.60707, 0.658782, 1.78965, 1.45374, 0.222783, 0.220877, 0.261084, 0.4912, 0.232636, 0.378825, 0.408624, 0.43405, 
1.61824, 0.648737, 1.80649, 1.46767, 0.225391, 0.221396, 0.260604, 0.481286, 0.2356, 0.390458, 0.442046, 0.426991, 
1.62228, 0.651387, 1.80571, 1.469, 0.227379, 0.222008, 0.264901, 0.473563, 0.234834, 0.361266, 0.353293, 0.421564, 
1.6268, 0.639639, 1.80482, 1.4723, 0.218133, 0.220714, 0.262438, 0.483879, 0.28467, 0.359202, 0.448431, 0.53829, 
1.62672, 0.631537, 1.81263, 1.4733, 0.217353, 0.219738, 0.261176, 0.468967, 0.223598, 0.347076, 0.431312, 0.539769, 
1.6236, 0.633747, 1.80758, 1.47091, 0.215386, 0.219034, 0.260411, 0.487414, 0.277329, 0.370085, 0.41531, 0.457232, 
1.6165, 0.630825, 1.80627, 1.46601, 0.214852, 0.216698, 0.259656, 0.473423, 0.29461, 0.392736, 0.425169, 0.452872, 
1.61473, 0.60719, 1.84139, 1.46393, 0.217039, 0.216797, 0.262048, 0.475204, 0.202494, 0.375274, 0.400915, 0.47712, 
1.61309, 0.624914, 1.81559, 1.46127, 0.212838, 0.215236, 0.262825, 0.488335, 0.208278, 0.389607, 0.448841, 0.506677, 
1.60584, 0.65252, 1.77937, 1.45167, 0.215922, 0.219351, 0.267838, 0.484764, 0.22028, 0.362219, 0.485675, 0.506389, 
1.60073, 0.652741, 1.77685, 1.44627, 0.215201, 0.21885, 0.27002, 0.49024, 0.182435, 0.378873, 0.456143, 0.508348, 
1.59801, 0.650457, 1.77434, 1.44252, 0.213739, 0.219019, 0.265744, 0.474444, 0.315799, 0.360571, 0.468036, 0.503404, 
1.60257, 0.658818, 1.7806, 1.44607, 0.213469, 0.221369, 0.265952, 0.465137, 0.253197, 0.372755, 0.447458, 0.555224, 
1.61125, 0.646808, 1.78846, 1.45639, 0.213569, 0.218472, 0.262609, 0.471164, 0.224711, 0.381523, 0.448317, 0.482415, 
1.61729, 0.633619, 1.81567, 1.46454, 0.217614, 0.21443, 0.259229, 0.476237, 0.218739, 0.38496, 0.452852, 0.49582, 
1.61741, 0.630732, 1.81827, 1.46611, 0.214535, 0.217063, 0.260154, 0.481704, 0.2276, 0.379588, 0.466823, 0.513326, 
1.62098, 0.626994, 1.82334, 1.46729, 0.216448, 0.218591, 0.260283, 0.478133, 0.228812, 0.370153, 0.442013, 0.518692, 
1.62139, 0.635101, 1.813, 1.46676, 0.212939, 0.222038, 0.261456, 0.468746, 0.21962, 0.365408, 0.437955, 0.518477, 
1.61723, 0.645831, 1.79435, 1.46148, 0.215363, 0.221743, 0.261218, 0.504657, 0.193647, 0.39161, 0.455741, 0.519106, 
1.61651, 0.656964, 1.78331, 1.4601, 0.211391, 0.220116, 0.261849, 0.4695, 0.180466, 0.355703, 0.462003, 0.511032, 
1.61671, 0.660083, 1.78028, 1.46031, 0.213803, 0.220004, 0.263625, 0.478269, 0.181699, 0.344353, 0.495057, 0.53137, 
1.61546, 0.657266, 1.78207, 1.46064, 0.214213, 0.219078, 0.264283, 0.481865, 0.202931, 0.37715, 0.475448, 0.50131, 
1.61972, 0.6464, 1.79727, 1.46554, 0.214669, 0.217246, 0.26441, 0.450166, 0.214312, 0.383443, 0.446043, 0.486818, 
1.62331, 0.636761, 1.81409, 1.46908, 0.215733, 0.218322, 0.260416, 0.441147, 0.178025, 0.374137, 0.487779, 0.475468, 
1.62246, 0.634951, 1.81405, 1.4684, 0.214175, 0.218592, 0.259658, 0.47565, 0.204015, 0.371208, 0.47189, 0.482398, 
1.62141, 0.63439, 1.81043, 1.46663, 0.213903, 0.217811, 0.260421, 0.486462, 0.201496, 0.380419, 0.438943, 0.503619, 
1.62673, 0.641099, 1.80928, 1.47031, 0.215677, 0.220033, 0.261463, 0.486373, 0.289405, 0.362686, 0.487717, 0.501764, 
1.62393, 0.648788, 1.79726, 1.4683, 0.215564, 0.220039, 0.266394, 0.476894, 0.197398, 0.368427, 0.482945, 0.53565, 
1.61533, 0.658641, 1.7887, 1.4601, 0.217118, 0.219876, 0.272717, 0.482951, 0.114927, 0.347432, 0.577115, 0.641578, 
1.60723, 0.662096, 1.77938, 1.45289, 0.213233, 0.22337, 0.273434, 0.490614, 0.140112, 0.365358, 0.497941, 0.483392, 
1.59395, 0.662622, 1.77349, 1.4419, 0.210415, 0.221447, 0.269839, 0.474617, 0.14421, 0.35029, 0.583198, 0.665168, 
1.60362, 0.665351, 1.77331, 1.44819, 0.214711, 0.221513, 0.266256, 0.476646, 0.235434, 0.372127, 0.473903, 0.571875, 
1.60886, 0.657799, 1.77752, 1.45734, 0.216218, 0.220202, 0.263952, 0.457198, 0.189453, 0.361423, 0.481119, 0.498178, 
1.61206, 0.639934, 1.79902, 1.46072, 0.214559, 0.218563, 0.260014, 0.47568, 0.234074, 0.370894, 0.439835, 0.468647, 
1.61709, 0.630374, 1.80812, 1.46579, 0.214616, 0.217115, 0.261705, 0.473651, 0.245897, 0.379746, 0.463051, 0.494268, 
1.61864, 0.62817, 1.81026, 1.46675, 0.213657, 0.217037, 0.261771, 0.464694, 0.196437, 0.374384, 0.433773, 0.47882, 
1.61764, 0.627763, 1.81033, 1.46712, 0.214497, 0.218086, 0.260716, 0.483684, 0.201245, 0.398344, 0.469773, 0.485889, 
1.61261, 0.634673, 1.80368, 1.4635, 0.215887, 0.217888, 0.260802, 0.470203, 0.278112, 0.366653, 0.489436, 0.493968, 
1.60515, 0.652251, 1.7839, 1.45129, 0.212435, 0.221713, 0.265763, 0.481918, 0.207229, 0.38491, 0.472869, 0.49917, 
1.6036, 0.660064, 1.77855, 1.4485, 0.214825, 0.224612, 0.269473, 0.466179, 0.153083, 0.346362, 0.444958, 0.427027, 
1.59081, 0.66299, 1.77144, 1.43903, 0.208587, 0.218076, 0.264967, 0.493202, 0.19495, 0.378136, 0.402802, 0.372143, 
1.59567, 0.664496, 1.77453, 1.44407, 0.21439, 0.22658, 0.273611, 0.519133, 0.150078, 0.362604, 0.399456, 0.446443, 
1.60881, 0.65768, 1.78847, 1.45607, 0.212825, 0.226317, 0.266166, 0.509429, 0.199348, 0.360261, 0.395206, 0.479876, 
1.61714, 0.652353, 1.799, 1.46368, 0.214145, 0.226927, 0.266508, 0.484808, 0.202177, 0.354874, 0.400742, 0.44274, 
1.62384, 0.658568, 1.79508, 1.46855, 0.220122, 0.228424, 0.267192, 0.503084, 0.206758, 0.365342, 0.413893, 0.446632, 
